Symbol,Start,End,Permutation,Elliotticity
$SPX,1969-05-05,1972-04-28,4,32.2135
$SPX,1969-05-05,1972-04-28,5,27.4648
$SPX,1969-05-05,1972-04-28,6,35.3775
$SPX,1969-05-05,1972-04-28,7,28.3731
$SPX,1969-05-05,1972-04-28,8,25.9007
$SPX,1969-05-05,1972-04-28,9,29.0682
$SPX,1969-05-05,1972-04-28,10,26.4188
$SPX,1972-04-28,1975-04-30,0,39.5977
$SPX,1972-04-28,1975-04-30,1,32.4255
$SPX,1972-04-28,1975-04-30,2,30.5952
$SPX,1972-04-28,1975-04-30,3,31.8273
$SPX,1972-04-28,1975-04-30,4,35.1731
$SPX,1972-04-28,1975-04-30,5,24.3347
$SPX,1972-04-28,1975-04-30,6,30.0025
$SPX,1972-04-28,1975-04-30,7,32.5327
$SPX,1972-04-28,1975-04-30,8,28.0834
$SPX,1972-04-28,1975-04-30,9,31.4473
$SPX,1972-04-28,1975-04-30,10,32.5797
$SPX,1975-04-30,1978-04-27,0,35.0464
$SPX,1975-04-30,1978-04-27,1,26.1827
$SPX,1975-04-30,1978-04-27,2,33.0512
$SPX,1975-04-30,1978-04-27,3,26.8454
$SPX,1975-04-30,1978-04-27,4,28.6784
$SPX,1975-04-30,1978-04-27,5,31.149
$SPX,1975-04-30,1978-04-27,6,29.3061
$SPX,1975-04-30,1978-04-27,7,26.6294
$SPX,1975-04-30,1978-04-27,8,26.1025
$SPX,1975-04-30,1978-04-27,9,23.251
$SPX,1975-04-30,1978-04-27,10,31.1692
$SPX,1978-04-27,1981-04-24,0,36.6911
$SPX,1978-04-27,1981-04-24,1,29.4456
$SPX,1978-04-27,1981-04-24,2,31.7759
$SPX,1978-04-27,1981-04-24,3,32.5639
$SPX,1978-04-27,1981-04-24,4,31.6773
$SPX,1978-04-27,1981-04-24,5,29.6674
$SPX,1978-04-27,1981-04-24,6,26.6222
$SPX,1978-04-27,1981-04-24,7,27.0187
$SPX,1978-04-27,1981-04-24,8,29.3962
$SPX,1978-04-27,1981-04-24,9,32.4156
$SPX,1978-04-27,1981-04-24,10,34.753
$SPX,1981-04-24,1984-04-18,0,28.8762
$SPX,1981-04-24,1984-04-18,1,26.4606
$SPX,1981-04-24,1984-04-18,2,29.033
$SPX,1981-04-24,1984-04-18,3,20.9885
$SPX,1981-04-24,1984-04-18,4,25.0879
$SPX,1981-04-24,1984-04-18,5,19.5426
$SPX,1981-04-24,1984-04-18,6,26.0921
$SPX,1981-04-24,1984-04-18,7,25.57
$SPX,1981-04-24,1984-04-18,8,28.5891
$SPX,1981-04-24,1984-04-18,9,25.0209
$SPX,1981-04-24,1984-04-18,10,22.4061
$SPX,1984-04-18,1987-04-16,0,32.1861
$SPX,1984-04-18,1987-04-16,1,24.7992
$SPX,1984-04-18,1987-04-16,2,26.2213
$SPX,1984-04-18,1987-04-16,3,28.0928
$SPX,1984-04-18,1987-04-16,4,27.0418
$SPX,1984-04-18,1987-04-16,5,24.7132
$SPX,1984-04-18,1987-04-16,6,25.8909
$SPX,1984-04-18,1987-04-16,7,22.3962
$SPX,1984-04-18,1987-04-16,8,27.8272
$SPX,1984-04-18,1987-04-16,9,27.1549
$SPX,1984-04-18,1987-04-16,10,20.2688
$SPX,1987-04-16,1990-04-12,0,28.4222
$SPX,1987-04-16,1990-04-12,1,16.3149
$SPX,1987-04-16,1990-04-12,2,24.505
$SPX,1987-04-16,1990-04-12,3,21.5326
$SPX,1987-04-16,1990-04-12,4,16.2433
$SPX,1987-04-16,1990-04-12,5,17.989
$SPX,1987-04-16,1990-04-12,6,19.6947
$SPX,1987-04-16,1990-04-12,7,23.0437
$SPX,1987-04-16,1990-04-12,8,18.5186
$SPX,1987-04-16,1990-04-12,9,22.7422
$SPX,1987-04-16,1990-04-12,10,20.694
$SPX,1990-04-12,1993-04-08,0,31.1699
$SPX,1990-04-12,1993-04-08,1,28.7983
$SPX,1990-04-12,1993-04-08,2,23.3591
$SPX,1990-04-12,1993-04-08,3,28.5752
$SPX,1990-04-12,1993-04-08,4,18.9251
$SPX,1990-04-12,1993-04-08,5,21.6401
$SPX,1990-04-12,1993-04-08,6,28.605
$SPX,1990-04-12,1993-04-08,7,24.3916
$SPX,1990-04-12,1993-04-08,8,26.3006
$SPX,1990-04-12,1993-04-08,9,24.1333
$SPX,1990-04-12,1993-04-08,10,27.2422
$SPX,1993-04-08,1996-04-04,0,29.5057
$SPX,1993-04-08,1996-04-04,1,26.1301
$SPX,1993-04-08,1996-04-04,2,27.8663
$SPX,1993-04-08,1996-04-04,3,27.631
$SPX,1993-04-08,1996-04-04,4,29.7547
$SPX,1993-04-08,1996-04-04,5,28.9689
$SPX,1993-04-08,1996-04-04,6,27.6677
$SPX,1993-04-08,1996-04-04,7,29.9185
$SPX,1993-04-08,1996-04-04,8,28.8508
$SPX,1993-04-08,1996-04-04,9,28.8599
$SPX,1993-04-08,1996-04-04,10,26.5589
$SPX,1996-04-04,1999-04-06,0,27.069
$SPX,1996-04-04,1999-04-06,1,23.7741
$SPX,1996-04-04,1999-04-06,2,20.5987
$SPX,1996-04-04,1999-04-06,3,29.8569
$SPX,1996-04-04,1999-04-06,4,28.5465
$SPX,1996-04-04,1999-04-06,5,26.0038
$SPX,1996-04-04,1999-04-06,6,26.8179
$SPX,1996-04-04,1999-04-06,7,20.5713
$SPX,1996-04-04,1999-04-06,8,24.6187
$SPX,1996-04-04,1999-04-06,9,28.2214
$SPX,1996-04-04,1999-04-06,10,25.2121
$SPX,1999-04-06,2002-04-10,0,27.5386
$SPX,1999-04-06,2002-04-10,1,28.6491
$SPX,1999-04-06,2002-04-10,2,27.3257
$SPX,1999-04-06,2002-04-10,3,24.5929
$SPX,1999-04-06,2002-04-10,4,27.3964
$SPX,1999-04-06,2002-04-10,5,21.2666
$SPX,1999-04-06,2002-04-10,6,26.4189
$SPX,1999-04-06,2002-04-10,7,29.4286
$SPX,1999-04-06,2002-04-10,8,24.9019
$SPX,1999-04-06,2002-04-10,9,26.1864
$SPX,1999-04-06,2002-04-10,10,22.6638
$SPX,2002-04-10,2005-04-09,0,33.1976
$SPX,2002-04-10,2005-04-09,1,24.6915
$SPX,2002-04-10,2005-04-09,2,26.6049
$SPX,2002-04-10,2005-04-09,3,28.371
$SPX,2002-04-10,2005-04-09,4,25.797
$SPX,2002-04-10,2005-04-09,5,23.0045
$SPX,2002-04-10,2005-04-09,6,24.4343
$SPX,2002-04-10,2005-04-09,7,23.9541
$SPX,2002-04-10,2005-04-09,8,28.275
$SPX,2002-04-10,2005-04-09,9,22.7161
$SPX,2002-04-10,2005-04-09,10,24.9587
$SPX,2005-04-11,2008-04-11,0,33.1769
$SPX,2005-04-11,2008-04-11,1,19.1221
$SPX,2005-04-11,2008-04-11,2,25.6778
$SPX,2005-04-11,2008-04-11,3,24.2019
$SPX,2005-04-11,2008-04-11,4,24.1708
$SPX,2005-04-11,2008-04-11,5,23.8336
$SPX,2005-04-11,2008-04-11,6,24.0528
$SPX,2005-04-11,2008-04-11,7,26.6546
$SPX,2005-04-11,2008-04-11,8,27.4478
$SPX,2005-04-11,2008-04-11,9,21.6746
$SPX,2005-04-11,2008-04-11,10,19.5625
$SPX,2008-04-11,2011-04-09,0,34.4506
$SPX,2008-04-11,2011-04-09,1,21.8056
$SPX,2008-04-11,2011-04-09,2,25.0942
$SPX,2008-04-11,2011-04-09,3,24.8668
$SPX,2008-04-11,2011-04-09,4,22.3137
$SPX,2008-04-11,2011-04-09,5,21.0587
$SPX,2008-04-11,2011-04-09,6,21.5309
$SPX,2008-04-11,2011-04-09,7,21.3869
$SPX,2008-04-11,2011-04-09,8,20.1952
$SPX,2008-04-11,2011-04-09,9,26.0598
$SPX,2008-04-11,2011-04-09,10,27.3244
$SPX,2011-04-11,2014-04-12,0,29.9001
$SPX,2011-04-11,2014-04-12,1,24.0894
$SPX,2011-04-11,2014-04-12,2,25.4908
$SPX,2011-04-11,2014-04-12,3,26.6495
$SPX,2011-04-11,2014-04-12,4,24.8557
$SPX,2011-04-11,2014-04-12,5,24.1262
$SPX,2011-04-11,2014-04-12,6,24.2911
$SPX,2011-04-11,2014-04-12,7,19.9317
$SPX,2011-04-11,2014-04-12,8,30.1629
$SPX,2011-04-11,2014-04-12,9,23.0869
$SPX,2011-04-11,2014-04-12,10,24.6066
$SPX,2014-04-14,2017-04-13,0,35.879
$SPX,2014-04-14,2017-04-13,1,30.1739
$SPX,2014-04-14,2017-04-13,2,25.4907
$SPX,2014-04-14,2017-04-13,3,25.7317
$SPX,2014-04-14,2017-04-13,4,25.7791
$SPX,2014-04-14,2017-04-13,5,14.1306
$SPX,2014-04-14,2017-04-13,6,28.8751
$SPX,2014-04-14,2017-04-13,7,23.2187
$SPX,2014-04-14,2017-04-13,8,25.2579
$SPX,2014-04-14,2017-04-13,9,24.6018
$SPX,2014-04-14,2017-04-13,10,24.1877
$SPX,2017-04-13,2020-04-16,0,44.5721
$SPX,2017-04-13,2020-04-16,1,21.6042
$SPX,2017-04-13,2020-04-16,2,16.0382
$SPX,2017-04-13,2020-04-16,3,26.9108
$SPX,2017-04-13,2020-04-16,4,10.3895
$SPX,2017-04-13,2020-04-16,5,22.7359
$SPX,2017-04-13,2020-04-16,6,18.5269
$SPX,2017-04-13,2020-04-16,7,22.4079
$SPX,2017-04-13,2020-04-16,8,20.4199
$SPX,2017-04-13,2020-04-16,9,19.7501
$SPX,2017-04-13,2020-04-16,10,19.073
$SPX,2020-04-16,2023-04-18,0,34.7857
$SPX,2020-04-16,2023-04-18,1,27.8247
$SPX,2020-04-16,2023-04-18,2,28.7377
$SPX,2020-04-16,2023-04-18,3,26.7311
$SPX,2020-04-16,2023-04-18,4,29.179
$SPX,2020-04-16,2023-04-18,5,23.2746
$SPX,2020-04-16,2023-04-18,6,21.9667
$SPX,2020-04-16,2023-04-18,7,29.0488
$SPX,2020-04-16,2023-04-18,8,28.9351
$SPX,2020-04-16,2023-04-18,9,29.1369
$SPX,2020-04-16,2023-04-18,10,28.0143
