Symbol,Start,End,Permutation,Elliotticity
$DJTA,1930-04-09,1930-10-08,6,23.743
$DJTA,1930-04-09,1930-10-08,7,29.1887
$DJTA,1930-04-09,1930-10-08,8,31.6501
$DJTA,1930-04-09,1930-10-08,9,28.0346
$DJTA,1930-04-09,1930-10-08,10,28.5493
$DJTA,1930-10-08,1931-04-14,0,27.5321
$DJTA,1930-10-08,1931-04-14,1,29.1675
$DJTA,1930-10-08,1931-04-14,2,27.95
$DJTA,1930-10-08,1931-04-14,3,27.6105
$DJTA,1930-10-08,1931-04-14,4,32.516
$DJTA,1930-10-08,1931-04-14,5,40.1417
$DJTA,1930-10-08,1931-04-14,6,41.1889
$DJTA,1930-10-08,1931-04-14,7,38.0628
$DJTA,1930-10-08,1931-04-14,8,16.8416
$DJTA,1930-10-08,1931-04-14,9,23.7178
$DJTA,1930-10-08,1931-04-14,10,22.6231
$DJTA,1931-04-14,1931-10-08,0,36.3334
$DJTA,1931-04-14,1931-10-08,1,31.7693
$DJTA,1931-04-14,1931-10-08,2,26.7791
$DJTA,1931-04-14,1931-10-08,3,27.0653
$DJTA,1931-04-14,1931-10-08,4,33.0527
$DJTA,1931-04-14,1931-10-08,5,30.2146
$DJTA,1931-04-14,1931-10-08,6,30.071
$DJTA,1931-04-14,1931-10-08,7,27.945
$DJTA,1931-04-14,1931-10-08,8,29.6155
$DJTA,1931-04-14,1931-10-08,9,27.3338
$DJTA,1931-04-14,1931-10-08,10,23.6833
$DJTA,1931-10-08,1932-04-13,0,31.7954
$DJTA,1931-10-08,1932-04-13,1,21.6012
$DJTA,1931-10-08,1932-04-13,2,28.5744
$DJTA,1931-10-08,1932-04-13,3,24.7269
$DJTA,1931-10-08,1932-04-13,4,33.5601
$DJTA,1931-10-08,1932-04-13,5,30.1511
$DJTA,1931-10-08,1932-04-13,6,32.1264
$DJTA,1931-10-08,1932-04-13,7,36.6919
$DJTA,1931-10-08,1932-04-13,8,27.204
$DJTA,1931-10-08,1932-04-13,9,31.9201
$DJTA,1931-10-08,1932-04-13,10,36.2114
$DJTA,1932-04-13,1932-10-11,0,41.0004
$DJTA,1932-04-13,1932-10-11,1,23.7815
$DJTA,1932-04-13,1932-10-11,2,22.3405
$DJTA,1932-04-13,1932-10-11,3,35.9585
$DJTA,1932-04-13,1932-10-11,4,35.6216
$DJTA,1932-04-13,1932-10-11,5,35.9265
$DJTA,1932-04-13,1932-10-11,6,22.1705
$DJTA,1932-04-13,1932-10-11,7,26.6354
$DJTA,1932-04-13,1932-10-11,8,18.1291
$DJTA,1932-04-13,1932-10-11,9,16.9692
$DJTA,1932-04-13,1932-10-11,10,31.0932
$DJTA,1932-10-11,1933-04-26,0,38.7688
$DJTA,1932-10-11,1933-04-26,1,40.3648
$DJTA,1932-10-11,1933-04-26,2,37.4182
$DJTA,1932-10-11,1933-04-26,3,17.993
$DJTA,1932-10-11,1933-04-26,4,28.4574
$DJTA,1932-10-11,1933-04-26,5,30.0156
$DJTA,1932-10-11,1933-04-26,6,36.2582
$DJTA,1932-10-11,1933-04-26,7,27.784
$DJTA,1932-10-11,1933-04-26,8,34.0507
$DJTA,1932-10-11,1933-04-26,9,24.5447
$DJTA,1932-10-11,1933-04-26,10,25.7993
$DJTA,1933-04-26,1933-10-25,0,39.7463
$DJTA,1933-04-26,1933-10-25,1,12.3415
$DJTA,1933-04-26,1933-10-25,2,13.3828
$DJTA,1933-04-26,1933-10-25,3,15.4253
$DJTA,1933-04-26,1933-10-25,4,22.4543
$DJTA,1933-04-26,1933-10-25,5,29.0047
$DJTA,1933-04-26,1933-10-25,6,35.722
$DJTA,1933-04-26,1933-10-25,7,30.1933
$DJTA,1933-04-26,1933-10-25,8,36.9316
$DJTA,1933-04-26,1933-10-25,9,28.5603
$DJTA,1933-04-26,1933-10-25,10,29.9906
$DJTA,1933-10-25,1934-04-28,0,29.0183
$DJTA,1933-10-25,1934-04-28,1,35.1444
$DJTA,1933-10-25,1934-04-28,2,34.4532
$DJTA,1933-10-25,1934-04-28,3,32.6428
$DJTA,1933-10-25,1934-04-28,4,33.7295
$DJTA,1933-10-25,1934-04-28,5,27.9747
$DJTA,1933-10-25,1934-04-28,6,34.8539
$DJTA,1933-10-25,1934-04-28,7,29.0588
$DJTA,1933-10-25,1934-04-28,8,32.5115
$DJTA,1933-10-25,1934-04-28,9,31.9862
$DJTA,1933-10-25,1934-04-28,10,30.261
$DJTA,1934-04-30,1934-10-27,0,32.703
$DJTA,1934-04-30,1934-10-27,1,17.0687
$DJTA,1934-04-30,1934-10-27,2,28.225
$DJTA,1934-04-30,1934-10-27,3,31.6008
$DJTA,1934-04-30,1934-10-27,4,31.1476
$DJTA,1934-04-30,1934-10-27,5,31.6718
$DJTA,1934-04-30,1934-10-27,6,29.5918
$DJTA,1934-04-30,1934-10-27,7,31.7388
$DJTA,1934-04-30,1934-10-27,8,29.9913
$DJTA,1934-04-30,1934-10-27,9,23.5185
$DJTA,1934-04-30,1934-10-27,10,30.3934
$DJTA,1934-10-29,1935-05-03,0,28.6915
$DJTA,1934-10-29,1935-05-03,1,31.2687
$DJTA,1934-10-29,1935-05-03,2,30.3796
$DJTA,1934-10-29,1935-05-03,3,26.693
$DJTA,1934-10-29,1935-05-03,4,24.5681
$DJTA,1934-10-29,1935-05-03,5,28.8999
$DJTA,1934-10-29,1935-05-03,6,22.3219
$DJTA,1934-10-29,1935-05-03,7,38.382
$DJTA,1934-10-29,1935-05-03,8,33.813
$DJTA,1934-10-29,1935-05-03,9,31.6465
$DJTA,1934-10-29,1935-05-03,10,25.2925
$DJTA,1935-05-03,1935-10-31,0,34.9699
$DJTA,1935-05-03,1935-10-31,1,33.6497
$DJTA,1935-05-03,1935-10-31,2,32.3814
$DJTA,1935-05-03,1935-10-31,3,38.264
$DJTA,1935-05-03,1935-10-31,4,34.2809
$DJTA,1935-05-03,1935-10-31,5,34.5414
$DJTA,1935-05-03,1935-10-31,6,35.0743
$DJTA,1935-05-03,1935-10-31,7,36.1668
$DJTA,1935-05-03,1935-10-31,8,32.0129
$DJTA,1935-05-03,1935-10-31,9,31.9126
$DJTA,1935-05-03,1935-10-31,10,47.5555
$DJTA,1935-10-31,1936-05-05,0,36.5976
$DJTA,1935-10-31,1936-05-05,1,21.5556
$DJTA,1935-10-31,1936-05-05,2,29.9285
$DJTA,1935-10-31,1936-05-05,3,32.8611
$DJTA,1935-10-31,1936-05-05,4,25.4891
$DJTA,1935-10-31,1936-05-05,5,36.5483
$DJTA,1935-10-31,1936-05-05,6,25.0695
$DJTA,1935-10-31,1936-05-05,7,34.9524
$DJTA,1935-10-31,1936-05-05,8,22.415
$DJTA,1935-10-31,1936-05-05,9,31.1247
$DJTA,1935-10-31,1936-05-05,10,21.8081
$DJTA,1936-05-05,1936-10-30,0,41.5481
$DJTA,1936-05-05,1936-10-30,1,33.3597
$DJTA,1936-05-05,1936-10-30,2,39.1382
$DJTA,1936-05-05,1936-10-30,3,35.1728
$DJTA,1936-05-05,1936-10-30,4,40.9158
$DJTA,1936-05-05,1936-10-30,5,29.1974
$DJTA,1936-05-05,1936-10-30,6,25.6788
$DJTA,1936-05-05,1936-10-30,7,32.8557
$DJTA,1936-05-05,1936-10-30,8,37.2853
$DJTA,1936-05-05,1936-10-30,9,32.9919
$DJTA,1936-05-05,1936-10-30,10,38.4245
$DJTA,1936-10-30,1937-05-06,0,40.0782
$DJTA,1936-10-30,1937-05-06,1,27.6431
$DJTA,1936-10-30,1937-05-06,2,26.9265
$DJTA,1936-10-30,1937-05-06,3,29.0293
$DJTA,1936-10-30,1937-05-06,4,29.0417
$DJTA,1936-10-30,1937-05-06,5,38.5717
$DJTA,1936-10-30,1937-05-06,6,32.2839
$DJTA,1936-10-30,1937-05-06,7,17.5289
$DJTA,1936-10-30,1937-05-06,8,24.4449
$DJTA,1936-10-30,1937-05-06,9,33.9531
$DJTA,1936-10-30,1937-05-06,10,35.0388
$DJTA,1937-05-06,1937-11-05,0,35.3721
$DJTA,1937-05-06,1937-11-05,1,25.5824
$DJTA,1937-05-06,1937-11-05,2,29.457
$DJTA,1937-05-06,1937-11-05,3,15.1846
$DJTA,1937-05-06,1937-11-05,4,14.9493
$DJTA,1937-05-06,1937-11-05,5,31.9205
$DJTA,1937-05-06,1937-11-05,6,24.8572
$DJTA,1937-05-06,1937-11-05,7,40.758
$DJTA,1937-05-06,1937-11-05,8,34.1011
$DJTA,1937-05-06,1937-11-05,9,32.4127
$DJTA,1937-05-06,1937-11-05,10,23.2775
$DJTA,1937-11-05,1938-05-06,0,42.4253
$DJTA,1937-11-05,1938-05-06,1,34.3024
$DJTA,1937-11-05,1938-05-06,2,19.1527
$DJTA,1937-11-05,1938-05-06,3,35.7054
$DJTA,1937-11-05,1938-05-06,4,39.1463
$DJTA,1937-11-05,1938-05-06,5,36.8044
$DJTA,1937-11-05,1938-05-06,6,33.3514
$DJTA,1937-11-05,1938-05-06,7,38.925
$DJTA,1937-11-05,1938-05-06,8,35.4649
$DJTA,1937-11-05,1938-05-06,9,36.88
$DJTA,1937-11-05,1938-05-06,10,32.8354
$DJTA,1938-05-06,1938-11-04,0,32.9089
$DJTA,1938-05-06,1938-11-04,1,33.891
$DJTA,1938-05-06,1938-11-04,2,37.9109
$DJTA,1938-05-06,1938-11-04,3,21.1944
$DJTA,1938-05-06,1938-11-04,4,26.24
$DJTA,1938-05-06,1938-11-04,5,27.5585
$DJTA,1938-05-06,1938-11-04,6,34.0894
$DJTA,1938-05-06,1938-11-04,7,34.2168
$DJTA,1938-05-06,1938-11-04,8,31.0998
$DJTA,1938-05-06,1938-11-04,9,30.1929
$DJTA,1938-05-06,1938-11-04,10,25.5294
$DJTA,1938-11-04,1939-05-11,0,33.4731
$DJTA,1938-11-04,1939-05-11,1,33.4145
$DJTA,1938-11-04,1939-05-11,2,24.0668
$DJTA,1938-11-04,1939-05-11,3,36.49
$DJTA,1938-11-04,1939-05-11,4,31.6975
$DJTA,1938-11-04,1939-05-11,5,29.1395
$DJTA,1938-11-04,1939-05-11,6,40.3676
$DJTA,1938-11-04,1939-05-11,7,32.8726
$DJTA,1938-11-04,1939-05-11,8,28.1501
$DJTA,1938-11-04,1939-05-11,9,25.3048
$DJTA,1938-11-04,1939-05-11,10,28.1969
$DJTA,1939-05-11,1939-11-10,0,26.8066
$DJTA,1939-05-11,1939-11-10,1,30.5534
$DJTA,1939-05-11,1939-11-10,2,33.6855
$DJTA,1939-05-11,1939-11-10,3,34.1637
$DJTA,1939-05-11,1939-11-10,4,35.5087
$DJTA,1939-05-11,1939-11-10,5,28.0525
$DJTA,1939-05-11,1939-11-10,6,31.1728
$DJTA,1939-05-11,1939-11-10,7,27.0792
$DJTA,1939-05-11,1939-11-10,8,29.5505
$DJTA,1939-05-11,1939-11-10,9,41.8616
$DJTA,1939-05-11,1939-11-10,10,25.8968
$DJTA,1939-11-10,1940-05-14,0,39.4529
$DJTA,1939-11-10,1940-05-14,1,23.741
$DJTA,1939-11-10,1940-05-14,2,32.2657
$DJTA,1939-11-10,1940-05-14,3,37.1846
$DJTA,1939-11-10,1940-05-14,4,28.9076
$DJTA,1939-11-10,1940-05-14,5,35.2537
$DJTA,1939-11-10,1940-05-14,6,19.895
$DJTA,1939-11-10,1940-05-14,7,40.3062
$DJTA,1939-11-10,1940-05-14,8,31.9274
$DJTA,1939-11-10,1940-05-14,9,32.5683
$DJTA,1939-11-10,1940-05-14,10,37.9697
$DJTA,1940-05-14,1940-11-13,0,37.6761
$DJTA,1940-05-14,1940-11-13,1,31.112
$DJTA,1940-05-14,1940-11-13,2,26.2242
$DJTA,1940-05-14,1940-11-13,3,26.8109
$DJTA,1940-05-14,1940-11-13,4,21.3197
$DJTA,1940-05-14,1940-11-13,5,32.2473
$DJTA,1940-05-14,1940-11-13,6,24.1437
$DJTA,1940-05-14,1940-11-13,7,26.7689
$DJTA,1940-05-14,1940-11-13,8,28.1234
$DJTA,1940-05-14,1940-11-13,9,25.928
$DJTA,1940-05-14,1940-11-13,10,32.4827
$DJTA,1940-11-13,1941-05-15,0,32.4264
$DJTA,1940-11-13,1941-05-15,1,34.8701
$DJTA,1940-11-13,1941-05-15,2,44.7199
$DJTA,1940-11-13,1941-05-15,3,37.3679
$DJTA,1940-11-13,1941-05-15,4,28.8254
$DJTA,1940-11-13,1941-05-15,5,28.0522
$DJTA,1940-11-13,1941-05-15,6,35.4357
$DJTA,1940-11-13,1941-05-15,7,25.8718
$DJTA,1940-11-13,1941-05-15,8,38.1598
$DJTA,1940-11-13,1941-05-15,9,39.3043
$DJTA,1940-11-13,1941-05-15,10,31.2243
$DJTA,1941-05-15,1941-11-15,0,41.8626
$DJTA,1941-05-15,1941-11-15,1,32.3627
$DJTA,1941-05-15,1941-11-15,2,43.8901
$DJTA,1941-05-15,1941-11-15,3,27.8584
$DJTA,1941-05-15,1941-11-15,4,39.0439
$DJTA,1941-05-15,1941-11-15,5,37.9516
$DJTA,1941-05-15,1941-11-15,6,33.5771
$DJTA,1941-05-15,1941-11-15,7,36.7638
$DJTA,1941-05-15,1941-11-15,8,34.524
$DJTA,1941-05-15,1941-11-15,9,34.6951
$DJTA,1941-05-15,1941-11-15,10,34.5721
$DJTA,1941-11-17,1942-05-20,0,39.1355
$DJTA,1941-11-17,1942-05-20,1,23.614
$DJTA,1941-11-17,1942-05-20,2,35.1898
$DJTA,1941-11-17,1942-05-20,3,28.455
$DJTA,1941-11-17,1942-05-20,4,22.4999
$DJTA,1941-11-17,1942-05-20,5,30.0683
$DJTA,1941-11-17,1942-05-20,6,24.7725
$DJTA,1941-11-17,1942-05-20,7,41.016
$DJTA,1941-11-17,1942-05-20,8,35.4858
$DJTA,1941-11-17,1942-05-20,9,37.3267
$DJTA,1941-11-17,1942-05-20,10,31.4981
$DJTA,1942-05-20,1942-11-18,0,41.8676
$DJTA,1942-05-20,1942-11-18,1,33.1963
$DJTA,1942-05-20,1942-11-18,2,34.003
$DJTA,1942-05-20,1942-11-18,3,35.1474
$DJTA,1942-05-20,1942-11-18,4,35.1671
$DJTA,1942-05-20,1942-11-18,5,40.8331
$DJTA,1942-05-20,1942-11-18,6,37.8186
$DJTA,1942-05-20,1942-11-18,7,20.3781
$DJTA,1942-05-20,1942-11-18,8,36.9482
$DJTA,1942-05-20,1942-11-18,9,38.6343
$DJTA,1942-05-20,1942-11-18,10,32.6199
$DJTA,1942-11-18,1943-05-21,0,34.5404
$DJTA,1942-11-18,1943-05-21,1,28.0623
$DJTA,1942-11-18,1943-05-21,2,29.1303
$DJTA,1942-11-18,1943-05-21,3,28.158
$DJTA,1942-11-18,1943-05-21,4,26.663
$DJTA,1942-11-18,1943-05-21,5,35.7921
$DJTA,1942-11-18,1943-05-21,6,19.1239
$DJTA,1942-11-18,1943-05-21,7,41.6661
$DJTA,1942-11-18,1943-05-21,8,33.0406
$DJTA,1942-11-18,1943-05-21,9,21.0798
$DJTA,1942-11-18,1943-05-21,10,23.657
$DJTA,1943-05-21,1943-11-23,0,33.4226
$DJTA,1943-05-21,1943-11-23,1,33.1548
$DJTA,1943-05-21,1943-11-23,2,29.2542
$DJTA,1943-05-21,1943-11-23,3,31.713
$DJTA,1943-05-21,1943-11-23,4,25.2674
$DJTA,1943-05-21,1943-11-23,5,22.6059
$DJTA,1943-05-21,1943-11-23,6,30.0368
$DJTA,1943-05-21,1943-11-23,7,29.4789
$DJTA,1943-05-21,1943-11-23,8,31.2474
$DJTA,1943-05-21,1943-11-23,9,36.3219
$DJTA,1943-05-21,1943-11-23,10,27.9693
$DJTA,1943-11-23,1944-05-20,0,39.297
$DJTA,1943-11-23,1944-05-20,1,31.2466
$DJTA,1943-11-23,1944-05-20,2,24.7399
$DJTA,1943-11-23,1944-05-20,3,36.9117
$DJTA,1943-11-23,1944-05-20,4,34.527
$DJTA,1943-11-23,1944-05-20,5,27.8573
$DJTA,1943-11-23,1944-05-20,6,31.1381
$DJTA,1943-11-23,1944-05-20,7,27.0261
$DJTA,1943-11-23,1944-05-20,8,36.2384
$DJTA,1943-11-23,1944-05-20,9,32.1554
$DJTA,1943-11-23,1944-05-20,10,32.7393
$DJTA,1944-05-22,1944-11-21,0,40.0026
$DJTA,1944-05-22,1944-11-21,1,30.7945
$DJTA,1944-05-22,1944-11-21,2,33.074
$DJTA,1944-05-22,1944-11-21,3,37.7097
$DJTA,1944-05-22,1944-11-21,4,21.7932
$DJTA,1944-05-22,1944-11-21,5,29.7038
$DJTA,1944-05-22,1944-11-21,6,27.2346
$DJTA,1944-05-22,1944-11-21,7,31.3258
$DJTA,1944-05-22,1944-11-21,8,38.9555
$DJTA,1944-05-22,1944-11-21,9,33.6636
$DJTA,1944-05-22,1944-11-21,10,32.9222
$DJTA,1944-11-21,1945-05-24,0,33.1092
$DJTA,1944-11-21,1945-05-24,1,39.6259
$DJTA,1944-11-21,1945-05-24,2,28.3751
$DJTA,1944-11-21,1945-05-24,3,25.3107
$DJTA,1944-11-21,1945-05-24,4,31.7842
$DJTA,1944-11-21,1945-05-24,5,33.9945
$DJTA,1944-11-21,1945-05-24,6,34.9515
$DJTA,1944-11-21,1945-05-24,7,30.3554
$DJTA,1944-11-21,1945-05-24,8,33.0277
$DJTA,1944-11-21,1945-05-24,9,30.4664
$DJTA,1944-11-21,1945-05-24,10,41.8617
$DJTA,1945-05-24,1945-11-29,0,36.1214
$DJTA,1945-05-24,1945-11-29,1,27.5432
$DJTA,1945-05-24,1945-11-29,2,22.3486
$DJTA,1945-05-24,1945-11-29,3,23.7687
$DJTA,1945-05-24,1945-11-29,4,28.3344
$DJTA,1945-05-24,1945-11-29,5,30.9496
$DJTA,1945-05-24,1945-11-29,6,33.7559
$DJTA,1945-05-24,1945-11-29,7,26.6138
$DJTA,1945-05-24,1945-11-29,8,37.3262
$DJTA,1945-05-24,1945-11-29,9,33.5447
$DJTA,1945-05-24,1945-11-29,10,36.5251
$DJTA,1945-11-29,1946-06-04,0,38.3758
$DJTA,1945-11-29,1946-06-04,1,14.2318
$DJTA,1945-11-29,1946-06-04,2,23.0539
$DJTA,1945-11-29,1946-06-04,3,27.2004
$DJTA,1945-11-29,1946-06-04,4,31.5212
$DJTA,1945-11-29,1946-06-04,5,20.77
$DJTA,1945-11-29,1946-06-04,6,35.2665
$DJTA,1945-11-29,1946-06-04,7,28.5089
$DJTA,1945-11-29,1946-06-04,8,22.7739
$DJTA,1945-11-29,1946-06-04,9,24.3677
$DJTA,1945-11-29,1946-06-04,10,31.4339
$DJTA,1946-06-04,1946-12-04,0,28.7187
$DJTA,1946-06-04,1946-12-04,1,22.6447
$DJTA,1946-06-04,1946-12-04,2,16.2569
$DJTA,1946-06-04,1946-12-04,3,31.6888
$DJTA,1946-06-04,1946-12-04,4,21.1297
$DJTA,1946-06-04,1946-12-04,5,26.2754
$DJTA,1946-06-04,1946-12-04,6,33.657
$DJTA,1946-06-04,1946-12-04,7,32.1621
$DJTA,1946-06-04,1946-12-04,8,28.132
$DJTA,1946-06-04,1946-12-04,9,30.1588
$DJTA,1946-06-04,1946-12-04,10,22.9338
$DJTA,1946-12-04,1947-06-05,0,38.4603
$DJTA,1946-12-04,1947-06-05,1,38.7507
$DJTA,1946-12-04,1947-06-05,2,34.6818
$DJTA,1946-12-04,1947-06-05,3,17.7156
$DJTA,1946-12-04,1947-06-05,4,23.5456
$DJTA,1946-12-04,1947-06-05,5,24.0208
$DJTA,1946-12-04,1947-06-05,6,28.0836
$DJTA,1946-12-04,1947-06-05,7,33.7912
$DJTA,1946-12-04,1947-06-05,8,22.0667
$DJTA,1946-12-04,1947-06-05,9,31.6331
$DJTA,1946-12-04,1947-06-05,10,20.258
$DJTA,1947-06-05,1947-12-06,0,32.0322
$DJTA,1947-06-05,1947-12-06,1,29.6565
$DJTA,1947-06-05,1947-12-06,2,31.9403
$DJTA,1947-06-05,1947-12-06,3,25.6655
$DJTA,1947-06-05,1947-12-06,4,34.7922
$DJTA,1947-06-05,1947-12-06,5,19.8675
$DJTA,1947-06-05,1947-12-06,6,36.1337
$DJTA,1947-06-05,1947-12-06,7,35.3628
$DJTA,1947-06-05,1947-12-06,8,14.3369
$DJTA,1947-06-05,1947-12-06,9,32.8765
$DJTA,1947-06-05,1947-12-06,10,38.2218
$DJTA,1947-12-08,1948-06-09,0,42.3628
$DJTA,1947-12-08,1948-06-09,1,33.6558
$DJTA,1947-12-08,1948-06-09,2,41.1963
$DJTA,1947-12-08,1948-06-09,3,35.8646
$DJTA,1947-12-08,1948-06-09,4,38.7604
$DJTA,1947-12-08,1948-06-09,5,31.8963
$DJTA,1947-12-08,1948-06-09,6,31.2311
$DJTA,1947-12-08,1948-06-09,7,33.9869
$DJTA,1947-12-08,1948-06-09,8,38.8684
$DJTA,1947-12-08,1948-06-09,9,40.0672
$DJTA,1947-12-08,1948-06-09,10,34.8256
$DJTA,1948-06-09,1948-12-10,0,39.8402
$DJTA,1948-06-09,1948-12-10,1,34.7234
$DJTA,1948-06-09,1948-12-10,2,33.5485
$DJTA,1948-06-09,1948-12-10,3,33.6493
$DJTA,1948-06-09,1948-12-10,4,27.4398
$DJTA,1948-06-09,1948-12-10,5,38.2145
$DJTA,1948-06-09,1948-12-10,6,33.5834
$DJTA,1948-06-09,1948-12-10,7,18.5111
$DJTA,1948-06-09,1948-12-10,8,31.9489
$DJTA,1948-06-09,1948-12-10,9,31.6223
$DJTA,1948-06-09,1948-12-10,10,37.9591
$DJTA,1948-12-10,1949-06-09,0,40.7838
$DJTA,1948-12-10,1949-06-09,1,29.4432
$DJTA,1948-12-10,1949-06-09,2,27.8121
$DJTA,1948-12-10,1949-06-09,3,27.6619
$DJTA,1948-12-10,1949-06-09,4,28.9724
$DJTA,1948-12-10,1949-06-09,5,36.2944
$DJTA,1948-12-10,1949-06-09,6,31.5551
$DJTA,1948-12-10,1949-06-09,7,38.3755
$DJTA,1948-12-10,1949-06-09,8,30.1949
$DJTA,1948-12-10,1949-06-09,9,32.3885
$DJTA,1948-12-10,1949-06-09,10,34.941
$DJTA,1949-06-09,1949-12-10,0,29.0752
$DJTA,1949-06-09,1949-12-10,1,33.5322
$DJTA,1949-06-09,1949-12-10,2,31.1983
$DJTA,1949-06-09,1949-12-10,3,32.2663
$DJTA,1949-06-09,1949-12-10,4,26.753
$DJTA,1949-06-09,1949-12-10,5,26.0607
$DJTA,1949-06-09,1949-12-10,6,43.9051
$DJTA,1949-06-09,1949-12-10,7,39.4868
$DJTA,1949-06-09,1949-12-10,8,29.97
$DJTA,1949-06-09,1949-12-10,9,11.4427
$DJTA,1949-06-09,1949-12-10,10,34.5693
$DJTA,1949-12-12,1950-06-14,0,32.169
$DJTA,1949-12-12,1950-06-14,1,29.5405
$DJTA,1949-12-12,1950-06-14,2,32.7644
$DJTA,1949-12-12,1950-06-14,3,33.4714
$DJTA,1949-12-12,1950-06-14,4,35.3718
$DJTA,1949-12-12,1950-06-14,5,34.1918
$DJTA,1949-12-12,1950-06-14,6,32.3116
$DJTA,1949-12-12,1950-06-14,7,32.4298
$DJTA,1949-12-12,1950-06-14,8,29.4827
$DJTA,1949-12-12,1950-06-14,9,26.6841
$DJTA,1949-12-12,1950-06-14,10,36.3528
$DJTA,1950-06-14,1950-12-14,0,30.9257
$DJTA,1950-06-14,1950-12-14,1,31.6424
$DJTA,1950-06-14,1950-12-14,2,30.453
$DJTA,1950-06-14,1950-12-14,3,25.6126
$DJTA,1950-06-14,1950-12-14,4,34.6984
$DJTA,1950-06-14,1950-12-14,5,34.4995
$DJTA,1950-06-14,1950-12-14,6,40.4302
$DJTA,1950-06-14,1950-12-14,7,39.2073
$DJTA,1950-06-14,1950-12-14,8,31.7788
$DJTA,1950-06-14,1950-12-14,9,36.9077
$DJTA,1950-06-14,1950-12-14,10,29.8982
$DJTA,1950-12-14,1951-06-16,0,37.5947
$DJTA,1950-12-14,1951-06-16,1,29.5084
$DJTA,1950-12-14,1951-06-16,2,29.5509
$DJTA,1950-12-14,1951-06-16,3,25.0873
$DJTA,1950-12-14,1951-06-16,4,26.6052
$DJTA,1950-12-14,1951-06-16,5,32.6693
$DJTA,1950-12-14,1951-06-16,6,33.1084
$DJTA,1950-12-14,1951-06-16,7,26.5209
$DJTA,1950-12-14,1951-06-16,8,23.5457
$DJTA,1950-12-14,1951-06-16,9,24.0485
$DJTA,1950-12-14,1951-06-16,10,29.2591
$DJTA,1951-06-18,1951-12-19,0,40.9931
$DJTA,1951-06-18,1951-12-19,1,31.4102
$DJTA,1951-06-18,1951-12-19,2,28.8716
$DJTA,1951-06-18,1951-12-19,3,45.5106
$DJTA,1951-06-18,1951-12-19,4,30.1203
$DJTA,1951-06-18,1951-12-19,5,19.054
$DJTA,1951-06-18,1951-12-19,6,34.6575
$DJTA,1951-06-18,1951-12-19,7,32.9543
$DJTA,1951-06-18,1951-12-19,8,30.1116
$DJTA,1951-06-18,1951-12-19,9,25.2906
$DJTA,1951-06-18,1951-12-19,10,13.9706
$DJTA,1951-12-19,1952-06-20,0,38.0034
$DJTA,1951-12-19,1952-06-20,1,23.1605
$DJTA,1951-12-19,1952-06-20,2,35.267
$DJTA,1951-12-19,1952-06-20,3,34.2764
$DJTA,1951-12-19,1952-06-20,4,34.8568
$DJTA,1951-12-19,1952-06-20,5,36.9027
$DJTA,1951-12-19,1952-06-20,6,26.7495
$DJTA,1951-12-19,1952-06-20,7,31.2075
$DJTA,1951-12-19,1952-06-20,8,32.107
$DJTA,1951-12-19,1952-06-20,9,30.1383
$DJTA,1951-12-19,1952-06-20,10,34.5322
$DJTA,1952-06-20,1952-12-23,0,38.0682
