Symbol,Start,End,Permutation,Elliotticity
$BTC-USD@GDAX_MTGOX,2013-07-23,2014-01-22,3,24.0773
$BTC-USD@GDAX_MTGOX,2013-07-23,2014-01-22,4,25.3445
$BTC-USD@GDAX_MTGOX,2013-07-23,2014-01-22,5,14.3075
$BTC-USD@GDAX_MTGOX,2013-07-23,2014-01-22,6,16.2726
$BTC-USD@GDAX_MTGOX,2013-07-23,2014-01-22,7,24.3236
$BTC-USD@GDAX_MTGOX,2013-07-23,2014-01-22,8,24.0422
$BTC-USD@GDAX_MTGOX,2013-07-23,2014-01-22,9,32.5647
$BTC-USD@GDAX_MTGOX,2013-07-23,2014-01-22,10,13.556
$BTC-USD@GDAX_MTGOX,2014-01-21,2014-07-23,0,30.9382
$BTC-USD@GDAX_MTGOX,2014-01-21,2014-07-23,1,23.1889
$BTC-USD@GDAX_MTGOX,2014-01-21,2014-07-23,2,30.8966
$BTC-USD@GDAX_MTGOX,2014-01-21,2014-07-23,3,23.5542
$BTC-USD@GDAX_MTGOX,2014-01-21,2014-07-23,4,21.0408
$BTC-USD@GDAX_MTGOX,2014-01-21,2014-07-23,5,21.5198
$BTC-USD@GDAX_MTGOX,2014-01-21,2014-07-23,6,25.6989
$BTC-USD@GDAX_MTGOX,2014-01-21,2014-07-23,7,23.4067
$BTC-USD@GDAX_MTGOX,2014-01-21,2014-07-23,8,33.4699
$BTC-USD@GDAX_MTGOX,2014-01-21,2014-07-23,9,29.1064
$BTC-USD@GDAX_MTGOX,2014-01-21,2014-07-23,10,33.9616
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-01-25,0,37.308
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-01-25,1,23.1941
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-01-25,2,29.6565
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-01-25,3,33.9978
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-01-25,4,32.2712
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-01-25,5,29.6495
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-01-25,6,26.0845
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-01-25,7,29.3567
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-01-25,8,29.3434
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-01-25,9,33.4781
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-01-25,10,30.5609
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,0,32.5696
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,1,25.2225
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,2,23.3338
