Symbol,Start,End,Permutation,Elliotticity
$BTC-USD@GDAX_MTGOX,2016-07-26,2019-07-26,8,34.7074
$BTC-USD@GDAX_MTGOX,2016-07-26,2019-07-26,9,36.1154
$BTC-USD@GDAX_MTGOX,2016-07-26,2019-07-26,10,32.7716
$BTC-USD@GDAX_MTGOX,2019-07-26,2022-07-27,0,41.861
$BTC-USD@GDAX_MTGOX,2019-07-26,2022-07-27,1,32.0454
$BTC-USD@GDAX_MTGOX,2019-07-26,2022-07-27,2,38.2415
$BTC-USD@GDAX_MTGOX,2019-07-26,2022-07-27,3,36.1061
$BTC-USD@GDAX_MTGOX,2019-07-26,2022-07-27,4,33.4795
$BTC-USD@GDAX_MTGOX,2019-07-26,2022-07-27,5,36.9326
$BTC-USD@GDAX_MTGOX,2019-07-26,2022-07-27,6,38.9791
$BTC-USD@GDAX_MTGOX,2019-07-26,2022-07-27,7,34.8532
$BTC-USD@GDAX_MTGOX,2019-07-26,2022-07-27,8,37.8957
$BTC-USD@GDAX_MTGOX,2019-07-26,2022-07-27,9,36.0237
$BTC-USD@GDAX_MTGOX,2019-07-26,2022-07-27,10,30.6177
$DJIA,1928-10-01,1931-10-07,0,45.4825
$DJIA,1928-10-01,1931-10-07,1,37.8222
$DJIA,1928-10-01,1931-10-07,2,35.5577
$DJIA,1928-10-01,1931-10-07,3,39.1561
$DJIA,1928-10-01,1931-10-07,4,33.0983
$DJIA,1928-10-01,1931-10-07,5,36.4761
$DJIA,1928-10-01,1931-10-07,6,38.6912
$DJIA,1928-10-01,1931-10-07,7,36.5809
$DJIA,1928-10-01,1931-10-07,8,39.5249
$DJIA,1928-10-01,1931-10-07,9,28.7506
$DJIA,1928-10-01,1931-10-07,10,36.8792
$DJIA,1931-10-07,1934-10-26,0,40.6662
$DJIA,1931-10-07,1934-10-26,1,36.4497
$DJIA,1931-10-07,1934-10-26,2,34.8558
$DJIA,1931-10-07,1934-10-26,3,35.7795
$DJIA,1931-10-07,1934-10-26,4,34.6924
$DJIA,1931-10-07,1934-10-26,5,34.6004
$DJIA,1931-10-07,1934-10-26,6,36.7329
$DJIA,1931-10-07,1934-10-26,7,31.6538
$DJIA,1931-10-07,1934-10-26,8,34.5081
$DJIA,1931-10-07,1934-10-26,9,37.818
$DJIA,1931-10-07,1934-10-26,10,31.962
$DJIA,1934-10-26,1937-11-04,0,45.1491
$DJIA,1934-10-26,1937-11-04,1,28.4839
$DJIA,1934-10-26,1937-11-04,2,34.8896
$DJIA,1934-10-26,1937-11-04,3,38.344
$DJIA,1934-10-26,1937-11-04,4,38.1488
$DJIA,1934-10-26,1937-11-04,5,38.4655
$DJIA,1934-10-26,1937-11-04,6,39.1078
$DJIA,1934-10-26,1937-11-04,7,36.4019
$DJIA,1934-10-26,1937-11-04,8,39.3668
$DJIA,1934-10-26,1937-11-04,9,36.6195
$DJIA,1934-10-26,1937-11-04,10,37.0879
$DJIA,1937-11-04,1940-11-09,0,37.5229
$DJIA,1937-11-04,1940-11-09,1,39.5502
$DJIA,1937-11-04,1940-11-09,2,26.8298
$DJIA,1937-11-04,1940-11-09,3,37.2608
$DJIA,1937-11-04,1940-11-09,4,29.3916
$DJIA,1937-11-04,1940-11-09,5,33.4269
$DJIA,1937-11-04,1940-11-09,6,38.0253
$DJIA,1937-11-04,1940-11-09,7,29.0573
$DJIA,1937-11-04,1940-11-09,8,36.176
$DJIA,1937-11-04,1940-11-09,9,35.2691
$DJIA,1937-11-04,1940-11-09,10,33.9537
$DJIA,1940-11-12,1943-11-20,0,43.3156
$DJIA,1940-11-12,1943-11-20,1,41.6906
$DJIA,1940-11-12,1943-11-20,2,41.0206
$DJIA,1940-11-12,1943-11-20,3,33.4643
$DJIA,1940-11-12,1943-11-20,4,31.8117
$DJIA,1940-11-12,1943-11-20,5,41.5884
$DJIA,1940-11-12,1943-11-20,6,39.6503
$DJIA,1940-11-12,1943-11-20,7,36.4091
$DJIA,1940-11-12,1943-11-20,8,32.2302
$DJIA,1940-11-12,1943-11-20,9,35.0811
$DJIA,1940-11-12,1943-11-20,10,40.2287
$DJIA,1943-11-22,1946-12-03,0,41.8206
$DJIA,1943-11-22,1946-12-03,1,32.0431
$DJIA,1943-11-22,1946-12-03,2,39.5949
$DJIA,1943-11-22,1946-12-03,3,38.6949
$DJIA,1943-11-22,1946-12-03,4,32.5751
$DJIA,1943-11-22,1946-12-03,5,35.0284
$DJIA,1943-11-22,1946-12-03,6,38.9924
$DJIA,1943-11-22,1946-12-03,7,37.748
$DJIA,1943-11-22,1946-12-03,8,39.0658
$DJIA,1943-11-22,1946-12-03,9,35.8414
$DJIA,1943-11-22,1946-12-03,10,40.2033
$DJIA,1946-12-03,1949-12-09,0,48.3834
$DJIA,1946-12-03,1949-12-09,1,36.0473
$DJIA,1946-12-03,1949-12-09,2,31.6286
$DJIA,1946-12-03,1949-12-09,3,40.8097
$DJIA,1946-12-03,1949-12-09,4,45.096
$DJIA,1946-12-03,1949-12-09,5,42.6902
$DJIA,1946-12-03,1949-12-09,6,34.8352
$DJIA,1946-12-03,1949-12-09,7,36.6069
$DJIA,1946-12-03,1949-12-09,8,34.3476
$DJIA,1946-12-03,1949-12-09,9,39.4039
$DJIA,1946-12-03,1949-12-09,10,29.6051
$DJIA,1949-12-09,1952-12-20,0,44.9294
$DJIA,1949-12-09,1952-12-20,1,37.7334
$DJIA,1949-12-09,1952-12-20,2,34.6157
$DJIA,1949-12-09,1952-12-20,3,37.6072
$DJIA,1949-12-09,1952-12-20,4,38.035
$DJIA,1949-12-09,1952-12-20,5,36.9636
$DJIA,1949-12-09,1952-12-20,6,40.9496
$DJIA,1949-12-09,1952-12-20,7,37.5477
$DJIA,1949-12-09,1952-12-20,8,36.0571
$DJIA,1949-12-09,1952-12-20,9,36.8042
$DJIA,1949-12-09,1952-12-20,10,39.4074
$DJIA,1952-12-22,1955-12-22,0,46.8053
$DJIA,1952-12-22,1955-12-22,1,37.4049
$DJIA,1952-12-22,1955-12-22,2,43.3182
$DJIA,1952-12-22,1955-12-22,3,38.4571
$DJIA,1952-12-22,1955-12-22,4,38.1681
$DJIA,1952-12-22,1955-12-22,5,35.1358
$DJIA,1952-12-22,1955-12-22,6,38.6323
$DJIA,1952-12-22,1955-12-22,7,36.3952
$DJIA,1952-12-22,1955-12-22,8,42.5492
$DJIA,1952-12-22,1955-12-22,9,40.083
$DJIA,1952-12-22,1955-12-22,10,39.7542
$DJIA,1955-12-22,1958-12-23,0,47.4221
$DJIA,1955-12-22,1958-12-23,1,39.2517
$DJIA,1955-12-22,1958-12-23,2,42.396
$DJIA,1955-12-22,1958-12-23,3,39.4408
$DJIA,1955-12-22,1958-12-23,4,32.6685
$DJIA,1955-12-22,1958-12-23,5,34.197
$DJIA,1955-12-22,1958-12-23,6,37.0749
$DJIA,1955-12-22,1958-12-23,7,43.4005
$DJIA,1955-12-22,1958-12-23,8,40.9896
$DJIA,1955-12-22,1958-12-23,9,38.3498
$DJIA,1955-12-22,1958-12-23,10,35.62
$DJIA,1958-12-23,1961-12-23,0,40.6002
$DJIA,1958-12-23,1961-12-23,1,38.266
$DJIA,1958-12-23,1961-12-23,2,33.56
$DJIA,1958-12-23,1961-12-23,3,38.5212
$DJIA,1958-12-23,1961-12-23,4,37.7148
$DJIA,1958-12-23,1961-12-23,5,40.859
$DJIA,1958-12-23,1961-12-23,6,39.9775
$DJIA,1958-12-23,1961-12-23,7,39.3779
$DJIA,1958-12-23,1961-12-23,8,38.0549
$DJIA,1958-12-23,1961-12-23,9,41.7065
$DJIA,1958-12-23,1961-12-23,10,41.0982
$DJIA,1961-12-26,1964-12-25,0,46.7402
$DJIA,1961-12-26,1964-12-25,1,36.0351
$DJIA,1961-12-26,1964-12-25,2,36.2957
$DJIA,1961-12-26,1964-12-25,3,37.8044
$DJIA,1961-12-26,1964-12-25,4,40.5363
$DJIA,1961-12-26,1964-12-25,5,39.0631
$DJIA,1961-12-26,1964-12-25,6,37.9504
$DJIA,1961-12-26,1964-12-25,7,38.4756
$DJIA,1961-12-26,1964-12-25,8,39.8983
$DJIA,1961-12-26,1964-12-25,9,32.9352
$DJIA,1961-12-26,1964-12-25,10,37.4242
$DJIA,1964-12-28,1967-12-27,0,46.3867
$DJIA,1964-12-28,1967-12-27,1,40.6293
$DJIA,1964-12-28,1967-12-27,2,39.8204
$DJIA,1964-12-28,1967-12-27,3,37.8415
$DJIA,1964-12-28,1967-12-27,4,39.0092
$DJIA,1964-12-28,1967-12-27,5,38.0101
$DJIA,1964-12-28,1967-12-27,6,42.2092
$DJIA,1964-12-28,1967-12-27,7,36.7737
$DJIA,1964-12-28,1967-12-27,8,39.748
$DJIA,1964-12-28,1967-12-27,9,39.2167
$DJIA,1964-12-28,1967-12-27,10,36.8523
$DJIA,1967-12-27,1971-02-04,0,39.1662
$DJIA,1967-12-27,1971-02-04,1,31.8129
$DJIA,1967-12-27,1971-02-04,2,43.0381
$DJIA,1967-12-27,1971-02-04,3,42.0292
$DJIA,1967-12-27,1971-02-04,4,37.604
$DJIA,1967-12-27,1971-02-04,5,41.5788
$DJIA,1967-12-27,1971-02-04,6,39.4992
$DJIA,1967-12-27,1971-02-04,7,38.7811
$DJIA,1967-12-27,1971-02-04,8,34.9049
$DJIA,1967-12-27,1971-02-04,9,37.7865
$DJIA,1967-12-27,1971-02-04,10,43.8725
$DJIA,1971-02-04,1974-02-02,0,43.4432
$DJIA,1971-02-04,1974-02-02,1,31.3456
$DJIA,1971-02-04,1974-02-02,2,39.4009
$DJIA,1971-02-04,1974-02-02,3,35.6638
$DJIA,1971-02-04,1974-02-02,4,36.9968
$DJIA,1971-02-04,1974-02-02,5,41.3247
$DJIA,1971-02-04,1974-02-02,6,40.4235
$DJIA,1971-02-04,1974-02-02,7,37.8485
$DJIA,1971-02-04,1974-02-02,8,39.1828
$DJIA,1971-02-04,1974-02-02,9,37.6821
$DJIA,1971-02-04,1974-02-02,10,32.6064
$DJIA,1974-02-04,1977-01-29,0,44.5188
$DJIA,1974-02-04,1977-01-29,1,39.1915
$DJIA,1974-02-04,1977-01-29,2,34.5895
$DJIA,1974-02-04,1977-01-29,3,36.7372
$DJIA,1974-02-04,1977-01-29,4,31.2515
$DJIA,1974-02-04,1977-01-29,5,32.5906
$DJIA,1974-02-04,1977-01-29,6,39.5643
$DJIA,1974-02-04,1977-01-29,7,35.4432
$DJIA,1974-02-04,1977-01-29,8,37.4174
$DJIA,1974-02-04,1977-01-29,9,37.3651
$DJIA,1974-02-04,1977-01-29,10,40.9017
$DJIA,1977-01-31,1980-01-29,0,43.9562
$DJIA,1977-01-31,1980-01-29,1,38.3221
$DJIA,1977-01-31,1980-01-29,2,42.4464
$DJIA,1977-01-31,1980-01-29,3,37.054
$DJIA,1977-01-31,1980-01-29,4,38.2295
$DJIA,1977-01-31,1980-01-29,5,42.4646
$DJIA,1977-01-31,1980-01-29,6,36.0915
$DJIA,1977-01-31,1980-01-29,7,36.7069
$DJIA,1977-01-31,1980-01-29,8,43.1092
$DJIA,1977-01-31,1980-01-29,9,34.5901
$DJIA,1977-01-31,1980-01-29,10,19.1098
$DJIA,1980-01-29,1983-01-25,0,44.6318
$DJIA,1980-01-29,1983-01-25,1,43.5299
$DJIA,1980-01-29,1983-01-25,2,34.5671
$DJIA,1980-01-29,1983-01-25,3,40.457
$DJIA,1980-01-29,1983-01-25,4,40.967
$DJIA,1980-01-29,1983-01-25,5,38.1627
$DJIA,1980-01-29,1983-01-25,6,33.1071
$DJIA,1980-01-29,1983-01-25,7,39.9619
$DJIA,1980-01-29,1983-01-25,8,36.1025
$DJIA,1980-01-29,1983-01-25,9,40.1545
$DJIA,1980-01-29,1983-01-25,10,29.5998
$DJIA,1983-01-25,1986-01-22,0,36.3709
$DJIA,1983-01-25,1986-01-22,1,36.0239
$DJIA,1983-01-25,1986-01-22,2,39.3691
$DJIA,1983-01-25,1986-01-22,3,38.4001
$DJIA,1983-01-25,1986-01-22,4,35.0053
$DJIA,1983-01-25,1986-01-22,5,34.4474
$DJIA,1983-01-25,1986-01-22,6,28.3983
$DJIA,1983-01-25,1986-01-22,7,35.0943
$DJIA,1983-01-25,1986-01-22,8,36.8137
$DJIA,1983-01-25,1986-01-22,9,35.9192
$DJIA,1983-01-25,1986-01-22,10,34.9612
$DJIA,1986-01-22,1989-01-18,0,42.2505
$DJIA,1986-01-22,1989-01-18,1,35.3108
$DJIA,1986-01-22,1989-01-18,2,36.5026
$DJIA,1986-01-22,1989-01-18,3,22.4195
$DJIA,1986-01-22,1989-01-18,4,38.35
$DJIA,1986-01-22,1989-01-18,5,36.3105
$DJIA,1986-01-22,1989-01-18,6,38.2447
$DJIA,1986-01-22,1989-01-18,7,32.0637
$DJIA,1986-01-22,1989-01-18,8,35.7076
$DJIA,1986-01-22,1989-01-18,9,35.3323
$DJIA,1986-01-22,1989-01-18,10,35.562
$DJIA,1989-01-18,1992-01-15,0,42.4454
$DJIA,1989-01-18,1992-01-15,1,36.6128
$DJIA,1989-01-18,1992-01-15,2,32.7031
$DJIA,1989-01-18,1992-01-15,3,37.5595
$DJIA,1989-01-18,1992-01-15,4,35.1021
$DJIA,1989-01-18,1992-01-15,5,28.7712
$DJIA,1989-01-18,1992-01-15,6,35.8533
$DJIA,1989-01-18,1992-01-15,7,39.0775
$DJIA,1989-01-18,1992-01-15,8,36.2985
$DJIA,1989-01-18,1992-01-15,9,42.4468
$DJIA,1989-01-18,1992-01-15,10,36.014
$DJIA,1992-01-15,1995-01-11,0,38.9424
$DJIA,1992-01-15,1995-01-11,1,36.7415
$DJIA,1992-01-15,1995-01-11,2,38.0601
$DJIA,1992-01-15,1995-01-11,3,38.1762
$DJIA,1992-01-15,1995-01-11,4,31.8826
$DJIA,1992-01-15,1995-01-11,5,33.494
$DJIA,1992-01-15,1995-01-11,6,35.1858
$DJIA,1992-01-15,1995-01-11,7,40.0283
$DJIA,1992-01-15,1995-01-11,8,37.3578
$DJIA,1992-01-15,1995-01-11,9,34.3838
$DJIA,1992-01-15,1995-01-11,10,40.4764
$DJIA,1995-01-11,1998-01-07,0,45.2489
$DJIA,1995-01-11,1998-01-07,1,40.4177
$DJIA,1995-01-11,1998-01-07,2,40.4629
$DJIA,1995-01-11,1998-01-07,3,37.9254
$DJIA,1995-01-11,1998-01-07,4,38.3825
$DJIA,1995-01-11,1998-01-07,5,38.8876
$DJIA,1995-01-11,1998-01-07,6,33.3018
$DJIA,1995-01-11,1998-01-07,7,36.3758
$DJIA,1995-01-11,1998-01-07,8,38.2824
$DJIA,1995-01-11,1998-01-07,9,37.2352
$DJIA,1995-01-11,1998-01-07,10,36.2165
$DJIA,1998-01-07,2001-01-05,0,38.7543
$DJIA,1998-01-07,2001-01-05,1,36.3106
$DJIA,1998-01-07,2001-01-05,2,36.9501
$DJIA,1998-01-07,2001-01-05,3,36.2697
$DJIA,1998-01-07,2001-01-05,4,36.1276
$DJIA,1998-01-07,2001-01-05,5,38.888
$DJIA,1998-01-07,2001-01-05,6,39.8315
$DJIA,1998-01-07,2001-01-05,7,36.0166
$DJIA,1998-01-07,2001-01-05,8,40.6052
$DJIA,1998-01-07,2001-01-05,9,40.2751
$DJIA,1998-01-07,2001-01-05,10,37.8838
$DJIA,2001-01-05,2004-01-13,0,40.5188
$DJIA,2001-01-05,2004-01-13,1,35.6488
$DJIA,2001-01-05,2004-01-13,2,34.3974
$DJIA,2001-01-05,2004-01-13,3,34.8686
$DJIA,2001-01-05,2004-01-13,4,43.591
$DJIA,2001-01-05,2004-01-13,5,33.0723
$DJIA,2001-01-05,2004-01-13,6,37.373
$DJIA,2001-01-05,2004-01-13,7,32.524
$DJIA,2001-01-05,2004-01-13,8,36.7316
$DJIA,2001-01-05,2004-01-13,9,32.0709
$DJIA,2001-01-05,2004-01-13,10,28.5818
$DJIA,2004-01-13,2007-01-13,0,39.9237
$DJIA,2004-01-13,2007-01-13,1,33.0119
$DJIA,2004-01-13,2007-01-13,2,30.3856
$DJIA,2004-01-13,2007-01-13,3,34.6973
$DJIA,2004-01-13,2007-01-13,4,35.6629
$DJIA,2004-01-13,2007-01-13,5,34.6126
$DJIA,2004-01-13,2007-01-13,6,36.1876
$DJIA,2004-01-13,2007-01-13,7,35.0584
$DJIA,2004-01-13,2007-01-13,8,39.7926
$DJIA,2004-01-13,2007-01-13,9,37.0101
$DJIA,2004-01-13,2007-01-13,10,34.4792
$DJIA,2007-01-16,2010-01-14,0,39.1378
$DJIA,2007-01-16,2010-01-14,1,31.8055
$DJIA,2007-01-16,2010-01-14,2,32.9031
$DJIA,2007-01-16,2010-01-14,3,24.2569
$DJIA,2007-01-16,2010-01-14,4,30.4177
$DJIA,2007-01-16,2010-01-14,5,23.5408
$DJIA,2007-01-16,2010-01-14,6,33.1235
$DJIA,2007-01-16,2010-01-14,7,35.0404
$DJIA,2007-01-16,2010-01-14,8,35.5421
$DJIA,2007-01-16,2010-01-14,9,25.9693
$DJIA,2007-01-16,2010-01-14,10,29.0605
$DJIA,2010-01-14,2013-01-16,0,40.2044
$DJIA,2010-01-14,2013-01-16,1,36.2339
$DJIA,2010-01-14,2013-01-16,2,36.8046
$DJIA,2010-01-14,2013-01-16,3,38.1629
$DJIA,2010-01-14,2013-01-16,4,26.297
$DJIA,2010-01-14,2013-01-16,5,31.461
$DJIA,2010-01-14,2013-01-16,6,35.0646
$DJIA,2010-01-14,2013-01-16,7,33.8666
$DJIA,2010-01-14,2013-01-16,8,32.2027
$DJIA,2010-01-14,2013-01-16,9,30.8244
$DJIA,2010-01-14,2013-01-16,10,30.6306
$DJIA,2013-01-16,2016-01-16,0,32.9048
$DJIA,2013-01-16,2016-01-16,1,40.1549
$DJIA,2013-01-16,2016-01-16,2,36.1839
$DJIA,2013-01-16,2016-01-16,3,36.3359
$DJIA,2013-01-16,2016-01-16,4,38.4083
$DJIA,2013-01-16,2016-01-16,5,37.6522
$DJIA,2013-01-16,2016-01-16,6,29.3585
$DJIA,2013-01-16,2016-01-16,7,40.0888
$DJIA,2013-01-16,2016-01-16,8,37.531
$DJIA,2013-01-16,2016-01-16,9,37.0169
$DJIA,2013-01-16,2016-01-16,10,28.914
$DJIA,2016-01-19,2019-01-18,0,33.5871
$DJIA,2016-01-19,2019-01-18,1,37.3256
$DJIA,2016-01-19,2019-01-18,2,31.9097
$DJIA,2016-01-19,2019-01-18,3,34.3918
$DJIA,2016-01-19,2019-01-18,4,27.532
$DJIA,2016-01-19,2019-01-18,5,34.983
$DJIA,2016-01-19,2019-01-18,6,26.5288
$DJIA,2016-01-19,2019-01-18,7,25.2738
$DJIA,2016-01-19,2019-01-18,8,33.4622
$DJIA,2016-01-19,2019-01-18,9,29.6239
$DJIA,2016-01-19,2019-01-18,10,34.0694
$DJIA,2019-01-18,2022-01-19,0,41.1454
$DJIA,2019-01-18,2022-01-19,1,33.9509
$DJIA,2019-01-18,2022-01-19,2,35.0165
$DJIA,2019-01-18,2022-01-19,3,36.3345
$DJIA,2019-01-18,2022-01-19,4,29.4383
$DJIA,2019-01-18,2022-01-19,5,38.1616
$DJIA,2019-01-18,2022-01-19,6,33.0993
$DJIA,2019-01-18,2022-01-19,7,36.1131
$DJIA,2019-01-18,2022-01-19,8,31.4934
$DJIA,2019-01-18,2022-01-19,9,34.6253
$DJIA,2019-01-18,2022-01-19,10,33.948
$DJTA,1928-10-02,1931-10-08,0,40.9248
$DJTA,1928-10-02,1931-10-08,1,36.0997
$DJTA,1928-10-02,1931-10-08,2,36.9325
$DJTA,1928-10-02,1931-10-08,3,33.1239
$DJTA,1928-10-02,1931-10-08,4,37.0062
$DJTA,1928-10-02,1931-10-08,5,33.0573
$DJTA,1928-10-02,1931-10-08,6,36.3865
$DJTA,1928-10-02,1931-10-08,7,32.0192
$DJTA,1928-10-02,1931-10-08,8,30.3424
$DJTA,1928-10-02,1931-10-08,9,34.1046
$DJTA,1928-10-02,1931-10-08,10,31.7564
$DJTA,1931-10-08,1934-10-27,0,43.3499
$DJTA,1931-10-08,1934-10-27,1,33.3718
$DJTA,1931-10-08,1934-10-27,2,30.531
$DJTA,1931-10-08,1934-10-27,3,36.0523
$DJTA,1931-10-08,1934-10-27,4,34.3382
$DJTA,1931-10-08,1934-10-27,5,36.7307
$DJTA,1931-10-08,1934-10-27,6,38.7439
$DJTA,1931-10-08,1934-10-27,7,33.1931
$DJTA,1931-10-08,1934-10-27,8,37.0658
$DJTA,1931-10-08,1934-10-27,9,33.7803
$DJTA,1931-10-08,1934-10-27,10,27.9822
$DJTA,1934-10-29,1937-11-05,0,33.7559
$DJTA,1934-10-29,1937-11-05,1,33.8044
$DJTA,1934-10-29,1937-11-05,2,37.8098
$DJTA,1934-10-29,1937-11-05,3,34.1227
$DJTA,1934-10-29,1937-11-05,4,35.7319
$DJTA,1934-10-29,1937-11-05,5,35.2936
$DJTA,1934-10-29,1937-11-05,6,35.1111
$DJTA,1934-10-29,1937-11-05,7,34.8837
$DJTA,1934-10-29,1937-11-05,8,38.1589
$DJTA,1934-10-29,1937-11-05,9,34.3634
$DJTA,1934-10-29,1937-11-05,10,37.6968
$DJTA,1937-11-05,1940-11-13,0,35.2358
$DJTA,1937-11-05,1940-11-13,1,33.7095
$DJTA,1937-11-05,1940-11-13,2,33.1639
$DJTA,1937-11-05,1940-11-13,3,41.6807
$DJTA,1937-11-05,1940-11-13,4,26.8725
$DJTA,1937-11-05,1940-11-13,5,38.4374
$DJTA,1937-11-05,1940-11-13,6,36.052
$DJTA,1937-11-05,1940-11-13,7,32.6225
$DJTA,1937-11-05,1940-11-13,8,39.0359
$DJTA,1937-11-05,1940-11-13,9,38.3415
$DJTA,1937-11-05,1940-11-13,10,32.5669
$DJTA,1940-11-13,1943-11-23,0,45.6578
$DJTA,1940-11-13,1943-11-23,1,36.1668
$DJTA,1940-11-13,1943-11-23,2,39.7052
$DJTA,1940-11-13,1943-11-23,3,35.1773
$DJTA,1940-11-13,1943-11-23,4,39.3843
$DJTA,1940-11-13,1943-11-23,5,39.1276
$DJTA,1940-11-13,1943-11-23,6,37.9223
$DJTA,1940-11-13,1943-11-23,7,37.87
$DJTA,1940-11-13,1943-11-23,8,35.8123
$DJTA,1940-11-13,1943-11-23,9,34.3515
$DJTA,1940-11-13,1943-11-23,10,38.8706
$DJTA,1943-11-23,1946-12-04,0,43.5969
$DJTA,1943-11-23,1946-12-04,1,37.7509
$DJTA,1943-11-23,1946-12-04,2,37.9963
$DJTA,1943-11-23,1946-12-04,3,35.5339
$DJTA,1943-11-23,1946-12-04,4,36.6438
$DJTA,1943-11-23,1946-12-04,5,40.4022
$DJTA,1943-11-23,1946-12-04,6,35.1306
$DJTA,1943-11-23,1946-12-04,7,37.067
$DJTA,1943-11-23,1946-12-04,8,39.1008
$DJTA,1943-11-23,1946-12-04,9,36.6087
$DJTA,1943-11-23,1946-12-04,10,39.9992
$DJTA,1946-12-04,1949-12-10,0,42.7101
$DJTA,1946-12-04,1949-12-10,1,34.5834
$DJTA,1946-12-04,1949-12-10,2,39.9691
$DJTA,1946-12-04,1949-12-10,3,31.4687
$DJTA,1946-12-04,1949-12-10,4,34.9951
$DJTA,1946-12-04,1949-12-10,5,35.1131
$DJTA,1946-12-04,1949-12-10,6,41.4618
$DJTA,1946-12-04,1949-12-10,7,31.7853
$DJTA,1946-12-04,1949-12-10,8,41.3898
$DJTA,1946-12-04,1949-12-10,9,36.665
$DJTA,1946-12-04,1949-12-10,10,36.6246
$DJTA,1949-12-12,1952-12-23,0,43.8939
$DJTA,1949-12-12,1952-12-23,1,37.4964
$DJTA,1949-12-12,1952-12-23,2,29.2607
$DJTA,1949-12-12,1952-12-23,3,37.4953
$DJTA,1949-12-12,1952-12-23,4,32.3563
$DJTA,1949-12-12,1952-12-23,5,34.6592
$DJTA,1949-12-12,1952-12-23,6,36.9578
$DJTA,1949-12-12,1952-12-23,7,35.6437
$DJTA,1949-12-12,1952-12-23,8,38.5879
$DJTA,1949-12-12,1952-12-23,9,40.3624
$DJTA,1949-12-12,1952-12-23,10,32.1093
$DJTA,1952-12-23,1955-12-23,0,42.5436
$DJTA,1952-12-23,1955-12-23,1,43.0477
$DJTA,1952-12-23,1955-12-23,2,32.0503
$DJTA,1952-12-23,1955-12-23,3,42.6328
$DJTA,1952-12-23,1955-12-23,4,37.1579
$DJTA,1952-12-23,1955-12-23,5,36.4675
$DJTA,1952-12-23,1955-12-23,6,40.244
$DJTA,1952-12-23,1955-12-23,7,38.0609
$DJTA,1952-12-23,1955-12-23,8,42.339
$DJTA,1952-12-23,1955-12-23,9,33.4394
$DJTA,1952-12-23,1955-12-23,10,34.8719
$DJTA,1955-12-23,1958-12-24,0,38.5427
$DJTA,1955-12-23,1958-12-24,1,31.2439
$DJTA,1955-12-23,1958-12-24,2,42.8657
$DJTA,1955-12-23,1958-12-24,3,38.6613
$DJTA,1955-12-23,1958-12-24,4,35.4952
$DJTA,1955-12-23,1958-12-24,5,36.7154
$DJTA,1955-12-23,1958-12-24,6,34.6942
$DJTA,1955-12-23,1958-12-24,7,33.8576
$DJTA,1955-12-23,1958-12-24,8,36.4281
$DJTA,1955-12-23,1958-12-24,9,29.9308
$DJTA,1955-12-23,1958-12-24,10,31.6922
$DJTA,1958-12-24,1961-12-27,0,39.0423
$DJTA,1958-12-24,1961-12-27,1,39.7915
