Symbol,Start,End,Permutation,Elliotticity
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-07-26,3,35.0309
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-07-26,4,11.084
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-07-26,5,34.4786
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-07-26,6,32.5401
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-07-26,7,29.5845
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-07-26,8,35.3247
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-07-26,9,32.9056
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-07-26,10,36.7074
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-07-26,0,43.6713
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-07-26,1,33.5
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-07-26,2,34.254
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-07-26,3,34.8333
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-07-26,4,35.5762
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-07-26,5,38.7187
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-07-26,6,32.2608
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-07-26,7,39.3203
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-07-26,8,37.9623
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-07-26,9,31.3858
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-07-26,10,38.3688
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-07-26,0,46.0448
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-07-26,1,31.2672
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-07-26,2,41.9763
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-07-26,3,35.8646
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-07-26,4,38.423
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-07-26,5,34.9488
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-07-26,6,39.7186
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-07-26,7,24.7126
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-07-26,8,37.234
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-07-26,9,35.3449
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-07-26,10,35.5916
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-07-27,0,39.6836
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-07-27,1,38.4214
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-07-27,2,32.7309
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-07-27,3,34.5059
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-07-27,4,33.5412
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-07-27,5,37.0064
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-07-27,6,28.0531
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-07-27,7,37.799
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-07-27,8,35.6707
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-07-27,9,33.6156
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-07-27,10,36.8719
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-07-27,0,44.2069
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-07-27,1,35.3206
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-07-27,2,38.4006
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-07-27,3,32.2545
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-07-27,4,37.9755
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-07-27,5,35.2788
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-07-27,6,27.037
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-07-27,7,40.1956
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-07-27,8,41.0387
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-07-27,9,41.926
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-07-27,10,37.1663
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-07-27,0,47.7683
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-07-27,1,37.9608
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-07-27,2,37.9339
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-07-27,3,38.5434
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-07-27,4,39.0823
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-07-27,5,39.216
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-07-27,6,37.3852
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-07-27,7,39.6973
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-07-27,8,34.5255
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-07-27,9,34.6362
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-07-27,10,38.1108
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-07-27,0,41.9432
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-07-27,1,39.1701
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-07-27,2,42.6978
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-07-27,3,35.1293
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-07-27,4,24.5636
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-07-27,5,36.7636
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-07-27,6,39.0697
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-07-27,7,36.7384
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-07-27,8,37.9007
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-07-27,9,40.4384
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-07-27,10,37.4196
$DJIA,1928-10-01,1929-10-03,0,45.6413
$DJIA,1928-10-01,1929-10-03,1,40.713
$DJIA,1928-10-01,1929-10-03,2,36.9294
$DJIA,1928-10-01,1929-10-03,3,44.2611
$DJIA,1928-10-01,1929-10-03,4,40.6234
$DJIA,1928-10-01,1929-10-03,5,40.5999
$DJIA,1928-10-01,1929-10-03,6,40.2005
$DJIA,1928-10-01,1929-10-03,7,41.2079
$DJIA,1928-10-01,1929-10-03,8,41.5588
$DJIA,1928-10-01,1929-10-03,9,39.6803
$DJIA,1928-10-01,1929-10-03,10,35.9698
$DJIA,1929-10-03,1930-10-07,0,43.0393
$DJIA,1929-10-03,1930-10-07,1,40.3003
