Symbol,Start,End,Permutation,Elliotticity
$BTC-USD@GDAX_MTGOX,2014-01-21,2014-07-23,2,31.0163
$BTC-USD@GDAX_MTGOX,2014-01-21,2014-07-23,3,22.1484
$BTC-USD@GDAX_MTGOX,2014-01-21,2014-07-23,4,21.1606
$BTC-USD@GDAX_MTGOX,2014-01-21,2014-07-23,5,21.5141
$BTC-USD@GDAX_MTGOX,2014-01-21,2014-07-23,6,25.8182
$BTC-USD@GDAX_MTGOX,2014-01-21,2014-07-23,7,21.8256
$BTC-USD@GDAX_MTGOX,2014-01-21,2014-07-23,8,33.7752
$BTC-USD@GDAX_MTGOX,2014-01-21,2014-07-23,9,27.1766
$BTC-USD@GDAX_MTGOX,2014-01-21,2014-07-23,10,33.8107
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-01-25,0,37.0713
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-01-25,1,22.6881
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-01-25,2,29.62
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-01-25,3,33.9441
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-01-25,4,32.2172
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-01-25,5,29.7975
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-01-25,6,26.4804
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-01-25,7,29.218
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-01-25,8,28.3926
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-01-25,9,33.3057
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-01-25,10,29.8644
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,0,32.5487
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,1,25.2094
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,2,21.3408
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,3,27.8008
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,4,31.6131
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,5,21.8821
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,6,9.8835
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,7,15.4079
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,8,3.3871
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,9,28.0596
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,10,28.9069
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,0,34.2338
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,1,24.4309
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,2,27.8234
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,3,26.809
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,4,31.1616
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,5,15.5427
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,6,27.399
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,7,29.3954
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,8,29.6189
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,9,18.9713
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,10,26.7752
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,0,22.1283
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,1,19.0432
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,2,28.853
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,3,27.3582
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,4,30.6514
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,5,27.0408
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,6,25.0609
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,7,23.5269
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,8,27.8681
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,9,30.5915
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,10,19.43
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,0,33.3908
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,1,26.0055
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,2,4.3444
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,3,25.0792
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,4,19.2111
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,5,12.2133
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,6,6.8423
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,7,22.4227
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,8,8.8608
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,9,24.1364
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,10,25.266
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,0,43.087
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,1,30.0692
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,2,37.6927
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,3,25.3935
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,4,31.447
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,5,29.4542
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,6,23.4563
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,7,27.0772
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,8,23.5358
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,9,26.6881
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,10,19.2941
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,0,38.8699
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,1,34.1574
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,2,35.2358
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,3,27.2787
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,4,27.6884
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,5,28.549
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,6,25.8587
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,7,25.6209
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,8,29.5047
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,9,27.2717
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,10,25.9836
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,0,34.0534
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,1,29.637
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,2,27.1404
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,3,26.6162
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,4,27.4741
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,5,34.5876
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,6,37.7471
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,7,32.6138
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,8,27.621
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,9,32.0975
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,10,36.3047
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,0,29.8156
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,1,33.4811
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,2,30.7845
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,3,33.4585
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,4,21.603
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,5,26.6699
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,6,30.2458
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,7,21.0469
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,8,29.5898
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,9,26.08
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,10,30.8008
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,0,40.6578
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,1,36.3933
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,2,26.9422
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,3,27.1127
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,4,25.4462
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,5,31.1342
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,6,29.1126
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,7,39.1591
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,8,19.268
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,9,24.9403
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,10,27.1637
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,0,39.3888
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,1,31.276
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,2,29.8007
