Symbol,Start,End,Permutation,Elliotticity
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-07-26,2,22.9032
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-07-26,3,20.2982
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-07-26,4,22.9129
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-07-26,5,27.1491
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-07-26,6,18.2102
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-07-26,7,28.9204
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-07-26,8,26.3608
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-07-26,9,17.9981
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-07-26,10,27.9027
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-07-26,0,38.1191
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-07-26,1,22.0389
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-07-26,2,32.2371
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-07-26,3,25.6607
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-07-26,4,24.3724
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-07-26,5,21.8077
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-07-26,6,23.1427
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-07-26,7,17.3697
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-07-26,8,21.4957
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-07-26,9,22.1433
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-07-26,10,21.4977
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-07-27,0,30.6738
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-07-27,1,27.1859
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-07-27,2,17.5436
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-07-27,3,22.7828
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-07-27,4,12.4604
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-07-27,5,23.6806
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-07-27,6,15.1347
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-07-27,7,21.7555
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-07-27,8,22.4975
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-07-27,9,21.2417
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-07-27,10,25.9464
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-07-27,0,35.7525
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-07-27,1,19.1607
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-07-27,2,27.096
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-07-27,3,17.4356
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-07-27,4,23.3172
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-07-27,5,24.4817
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-07-27,6,17.2376
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-07-27,7,27.4408
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-07-27,8,28.5976
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-07-27,9,31.669
