Symbol,Start,End,Permutation,Elliotticity
$BTC-USD@GDAX_MTGOX,2013-01-21,2013-07-23,9,20.5335
$BTC-USD@GDAX_MTGOX,2013-01-21,2013-07-23,10,18.7481
$BTC-USD@GDAX_MTGOX,2013-07-23,2014-01-22,0,29.528
$BTC-USD@GDAX_MTGOX,2013-07-23,2014-01-22,1,20.9513
$BTC-USD@GDAX_MTGOX,2013-07-23,2014-01-22,2,21.3607
$BTC-USD@GDAX_MTGOX,2013-07-23,2014-01-22,3,20.2317
$BTC-USD@GDAX_MTGOX,2013-07-23,2014-01-22,4,22.8759
$BTC-USD@GDAX_MTGOX,2013-07-23,2014-01-22,5,10.7205
$BTC-USD@GDAX_MTGOX,2013-07-23,2014-01-22,6,13.0703
$BTC-USD@GDAX_MTGOX,2013-07-23,2014-01-22,7,19.0702
$BTC-USD@GDAX_MTGOX,2013-07-23,2014-01-22,8,19.9228
$BTC-USD@GDAX_MTGOX,2013-07-23,2014-01-22,9,31.8053
$BTC-USD@GDAX_MTGOX,2013-07-23,2014-01-22,10,8.9916
$BTC-USD@GDAX_MTGOX,2014-01-21,2014-07-23,0,30.1534
$BTC-USD@GDAX_MTGOX,2014-01-21,2014-07-23,1,21.0261
$BTC-USD@GDAX_MTGOX,2014-01-21,2014-07-23,2,29.0999
$BTC-USD@GDAX_MTGOX,2014-01-21,2014-07-23,3,16.0756
$BTC-USD@GDAX_MTGOX,2014-01-21,2014-07-23,4,19.7478
$BTC-USD@GDAX_MTGOX,2014-01-21,2014-07-23,5,16.8929
$BTC-USD@GDAX_MTGOX,2014-01-21,2014-07-23,6,22.047
$BTC-USD@GDAX_MTGOX,2014-01-21,2014-07-23,7,19.067
$BTC-USD@GDAX_MTGOX,2014-01-21,2014-07-23,8,28.5262
$BTC-USD@GDAX_MTGOX,2014-01-21,2014-07-23,9,21.3961
$BTC-USD@GDAX_MTGOX,2014-01-21,2014-07-23,10,28.1989
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-01-25,0,34.3138
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-01-25,1,18.0176
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-01-25,2,27.2165
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-01-25,3,31.9342
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-01-25,4,29.3365
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-01-25,5,29.1285
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-01-25,6,21.0774
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-01-25,7,24.8241
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-01-25,8,21.9829
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-01-25,9,27.5307
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-01-25,10,17.0663
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,0,27.8333
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,1,18.0674
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,2,25.5685
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,3,22.3214
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,4,29.7234
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,5,19.7547
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,6,10.2534
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,7,15.8337
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,8,4.3762
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,9,16.2087
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,10,27.7135
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,0,37.8155
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,1,19.3802
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,2,23.4699
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,3,26.4543
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,4,29.4897
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,5,13.1967
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,6,24.6987
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,7,25.5917
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,8,30.7749
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,9,16.2781
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,10,26.2655
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,0,20.013
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,1,18.1691
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,2,26.9125
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,3,17.084
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,4,24.1247
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,5,28.3533
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,6,20.5391
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,7,21.3826
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,8,24.1345
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,9,24.15
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,10,14.8935
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,0,34.2479
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,1,17.3532
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,2,6.32
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,3,22.9706
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,4,20.466
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,5,10.5027
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,6,14.6146
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,7,21.6491
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,8,6.4834
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,9,17.0096
$BTC-USD@GDAX_MTGOX,2016-07-26,2017-01-25,10,21.7578
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,0,29.5576
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,1,28.7917
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,2,34.8754
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,3,23.4559
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,4,24.6096
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,5,33.1462
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,6,23.5542
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,7,22.7537
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,8,21.6395
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,9,23.2994
$BTC-USD@GDAX_MTGOX,2017-01-24,2017-07-26,10,18.7217
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,0,37.3626
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,1,31.3912
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,2,31.9205
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,3,24.7305
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,4,23.6145
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,5,24.741
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,6,23.0806
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,7,20.2336
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,8,26.1356
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,9,24.6249
$BTC-USD@GDAX_MTGOX,2017-07-26,2018-01-25,10,23.7887
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,0,32.8435
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,1,16.2081
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,2,24.8894
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,3,21.9243
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,4,26.5162
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,5,28.8785
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,6,35.0824
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,7,25.6982
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,8,25.2989
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,9,23.0053
$BTC-USD@GDAX_MTGOX,2018-01-24,2018-07-26,10,33.2012
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,0,24.8876
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,1,29.1549
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,2,25.0703
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,3,31.5224
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,4,19.5789
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,5,24.6958
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,6,28.499
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,7,16.1623
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,8,23.318
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,9,23.5964
$BTC-USD@GDAX_MTGOX,2018-07-26,2019-01-25,10,25.9198
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,0,37.5162
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,1,35.5338
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,2,25.082
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,3,22.5837
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,4,21.4802
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,5,26.9158
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,6,25.0805
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,7,36.4734
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,8,12.7205
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,9,21.8185
$BTC-USD@GDAX_MTGOX,2019-01-24,2019-07-26,10,21.2796
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,0,37.4216
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,1,0.1528
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,2,21.9956
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,3,21.8129
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,4,27.314
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,5,27.9079
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,6,23.988
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,7,29.4201
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,8,31.7095
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,9,32.1011
$BTC-USD@GDAX_MTGOX,2019-07-26,2020-01-25,10,31.2306
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,0,23.1773
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,1,10.7356
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,2,15.314
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,3,17.7977
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,4,30.8815
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,5,25.7691
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,6,19.3243
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,7,31.2603
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,8,17.2427
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,9,24.4109
$BTC-USD@GDAX_MTGOX,2020-01-24,2020-07-27,10,25.1742
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,0,40.482
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,1,31.4502
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,2,21.0412
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,3,32.6557
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,4,25.3816
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,5,29.7715
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,6,26.4546
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,7,14.3343
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,8,28.2473
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,9,25.4043
$BTC-USD@GDAX_MTGOX,2020-07-27,2021-01-26,10,23.7588
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,0,34.6955
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,1,28.0508
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,2,32.7413
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,3,24.0998
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,4,23.7356
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,5,28.9575
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,6,30.1365
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,7,24.5917
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,8,26.1822
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,9,29.2535
$BTC-USD@GDAX_MTGOX,2021-01-25,2021-07-27,10,35.6688
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,0,41.8568
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,1,30.8182
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,2,24.393
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,3,23.0031
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,4,26.4893
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,5,25.6845
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,6,28.4964
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,7,28.5869
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,8,32.935
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,9,30.5676
$BTC-USD@GDAX_MTGOX,2021-07-27,2022-01-26,10,19.2305
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,0,34.6045
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,1,25.7442
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,2,28.1097
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,3,22.4382
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,4,26.8539
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,5,34.3576
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,6,26.208
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,7,27.7305
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,8,30.5669
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,9,20.4812
$BTC-USD@GDAX_MTGOX,2022-01-25,2022-07-27,10,27.3972
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,0,29.8939
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,1,19.5946
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,2,22.4565
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,3,32.4269
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,4,32.5899
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,5,10.7365
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,6,35.1422
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,7,22.5636
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,8,19.2426
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,9,19.4742
$BTC-USD@GDAX_MTGOX,2022-07-27,2023-01-26,10,25.8225
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,0,33.8282
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,1,27.7879
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,2,31.4026
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,3,38.1299
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,4,32.9335
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,5,27.9063
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,6,26.0606
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,7,22.3313
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,8,25.7892
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,9,22.7345
$BTC-USD@GDAX_MTGOX,2023-01-25,2023-07-27,10,22.6735
$DJIA,1914-12-14,1915-06-16,0,18.2088
$DJIA,1914-12-14,1915-06-16,1,25.8461
$DJIA,1914-12-14,1915-06-16,2,21.0463
$DJIA,1914-12-14,1915-06-16,3,24.783
$DJIA,1914-12-14,1915-06-16,4,35.7386
$DJIA,1914-12-14,1915-06-16,5,27.9077
$DJIA,1914-12-14,1915-06-16,6,25.1399
$DJIA,1914-12-14,1915-06-16,7,14.8452
$DJIA,1914-12-14,1915-06-16,8,20.108
$DJIA,1914-12-14,1915-06-16,9,20.1337
$DJIA,1914-12-14,1915-06-16,10,27.7226
$DJIA,1915-06-16,1915-12-16,0,30.7485
$DJIA,1915-06-16,1915-12-16,1,31.333
$DJIA,1915-06-16,1915-12-16,2,9.1605
$DJIA,1915-06-16,1915-12-16,3,28.8743
$DJIA,1915-06-16,1915-12-16,4,41.2671
$DJIA,1915-06-16,1915-12-16,5,27.2054
$DJIA,1915-06-16,1915-12-16,6,22.0987
$DJIA,1915-06-16,1915-12-16,7,30.994
$DJIA,1915-06-16,1915-12-16,8,25.3291
$DJIA,1915-06-16,1915-12-16,9,23.6987
$DJIA,1915-06-16,1915-12-16,10,23.5501
$DJIA,1915-12-16,1916-06-14,0,24.1644
$DJIA,1915-12-16,1916-06-14,1,13.1422
$DJIA,1915-12-16,1916-06-14,2,9.0846
$DJIA,1915-12-16,1916-06-14,3,28.9605
$DJIA,1915-12-16,1916-06-14,4,26.7306
$DJIA,1915-12-16,1916-06-14,5,17.8765
$DJIA,1915-12-16,1916-06-14,6,8.1711
$DJIA,1915-12-16,1916-06-14,7,25.3735
$DJIA,1915-12-16,1916-06-14,8,30.2128
$DJIA,1915-12-16,1916-06-14,9,36.9336
$DJIA,1915-12-16,1916-06-14,10,11.9665
$DJIA,1916-06-14,1916-12-14,0,23.1479
$DJIA,1916-06-14,1916-12-14,1,41.1566
$DJIA,1916-06-14,1916-12-14,2,15.7021
$DJIA,1916-06-14,1916-12-14,3,29.7573
$DJIA,1916-06-14,1916-12-14,4,31.1392
$DJIA,1916-06-14,1916-12-14,5,31.6456
$DJIA,1916-06-14,1916-12-14,6,30.1877
$DJIA,1916-06-14,1916-12-14,7,29.0252
$DJIA,1916-06-14,1916-12-14,8,31.0938
$DJIA,1916-06-14,1916-12-14,9,29.542
$DJIA,1916-06-14,1916-12-14,10,25.9581
$DJIA,1916-12-14,1917-06-19,0,20.4481
$DJIA,1916-12-14,1917-06-19,1,35.7149
$DJIA,1916-12-14,1917-06-19,2,22.3187
$DJIA,1916-12-14,1917-06-19,3,22.8229
$DJIA,1916-12-14,1917-06-19,4,24.6495
$DJIA,1916-12-14,1917-06-19,5,19.3307
$DJIA,1916-12-14,1917-06-19,6,26.692
$DJIA,1916-12-14,1917-06-19,7,12.8891
$DJIA,1916-12-14,1917-06-19,8,27.9927
$DJIA,1916-12-14,1917-06-19,9,19.6924
$DJIA,1916-12-14,1917-06-19,10,34.9839
$DJIA,1917-06-19,1917-12-19,0,30.7265
$DJIA,1917-06-19,1917-12-19,1,31.2856
$DJIA,1917-06-19,1917-12-19,2,30.4422
$DJIA,1917-06-19,1917-12-19,3,15.1276
$DJIA,1917-06-19,1917-12-19,4,31.8721
$DJIA,1917-06-19,1917-12-19,5,29.2684
$DJIA,1917-06-19,1917-12-19,6,24.6548
$DJIA,1917-06-19,1917-12-19,7,36.8505
$DJIA,1917-06-19,1917-12-19,8,26.55
$DJIA,1917-06-19,1917-12-19,9,30.0859
$DJIA,1917-06-19,1917-12-19,10,33.1351
$DJIA,1917-12-19,1918-06-26,0,19.2323
$DJIA,1917-12-19,1918-06-26,1,40.1331
$DJIA,1917-12-19,1918-06-26,2,32.293
$DJIA,1917-12-19,1918-06-26,3,27.0351
$DJIA,1917-12-19,1918-06-26,4,9.8273
$DJIA,1917-12-19,1918-06-26,5,33.9552
$DJIA,1917-12-19,1918-06-26,6,26.895
$DJIA,1917-12-19,1918-06-26,7,23.2771
$DJIA,1917-12-19,1918-06-26,8,27.6624
$DJIA,1917-12-19,1918-06-26,9,26.8052
$DJIA,1917-12-19,1918-06-26,10,26.7834
$DJIA,1918-06-26,1918-12-28,0,35.3658
$DJIA,1918-06-26,1918-12-28,1,9.8343
$DJIA,1918-06-26,1918-12-28,2,26.5267
$DJIA,1918-06-26,1918-12-28,3,27.8914
$DJIA,1918-06-26,1918-12-28,4,9.3319
$DJIA,1918-06-26,1918-12-28,5,33.3983
$DJIA,1918-06-26,1918-12-28,6,23.9925
$DJIA,1918-06-26,1918-12-28,7,22.9506
$DJIA,1918-06-26,1918-12-28,8,39.6788
$DJIA,1918-06-26,1918-12-28,9,25.226
$DJIA,1918-06-26,1918-12-28,10,21.8985
$DJIA,1918-12-30,1919-07-02,0,26.6524
$DJIA,1918-12-30,1919-07-02,1,26.9922
$DJIA,1918-12-30,1919-07-02,2,28.5662
$DJIA,1918-12-30,1919-07-02,3,7.4003
$DJIA,1918-12-30,1919-07-02,4,8.939
$DJIA,1918-12-30,1919-07-02,5,17.122
