Symbol,Start,End,Permutation,Elliotticity
$BTC-USD@GDAX_MTGOX,2020-07-27,2022-07-27,4,26.8871
$BTC-USD@GDAX_MTGOX,2020-07-27,2022-07-27,5,27.5472
$BTC-USD@GDAX_MTGOX,2020-07-27,2022-07-27,6,23.2155
$BTC-USD@GDAX_MTGOX,2020-07-27,2022-07-27,7,24.0069
$BTC-USD@GDAX_MTGOX,2020-07-27,2022-07-27,8,12.139
$BTC-USD@GDAX_MTGOX,2020-07-27,2022-07-27,9,28.0113
$BTC-USD@GDAX_MTGOX,2020-07-27,2022-07-27,10,24.0819
$DJIA,1914-12-14,1916-12-14,0,18.0927
$DJIA,1914-12-14,1916-12-14,1,23.9186
$DJIA,1914-12-14,1916-12-14,2,26.2248
$DJIA,1914-12-14,1916-12-14,3,19.19
$DJIA,1914-12-14,1916-12-14,4,23.3199
$DJIA,1914-12-14,1916-12-14,5,24.5843
$DJIA,1914-12-14,1916-12-14,6,24.6165
$DJIA,1914-12-14,1916-12-14,7,23.7665
$DJIA,1914-12-14,1916-12-14,8,20.1221
$DJIA,1914-12-14,1916-12-14,9,21.3653
$DJIA,1914-12-14,1916-12-14,10,16.6105
$DJIA,1916-12-14,1918-12-28,0,23.5028
$DJIA,1916-12-14,1918-12-28,1,35.2298
$DJIA,1916-12-14,1918-12-28,2,16.9825
$DJIA,1916-12-14,1918-12-28,3,26.7911
$DJIA,1916-12-14,1918-12-28,4,23.9721
$DJIA,1916-12-14,1918-12-28,5,23.7973
$DJIA,1916-12-14,1918-12-28,6,29.215
$DJIA,1916-12-14,1918-12-28,7,14.8626
$DJIA,1916-12-14,1918-12-28,8,30.394
$DJIA,1916-12-14,1918-12-28,9,22.6674
$DJIA,1916-12-14,1918-12-28,10,25.2409
$DJIA,1918-12-30,1921-01-04,0,22.6391
$DJIA,1918-12-30,1921-01-04,1,24.501
$DJIA,1918-12-30,1921-01-04,2,19.3099
$DJIA,1918-12-30,1921-01-04,3,24.9578
$DJIA,1918-12-30,1921-01-04,4,24.709
$DJIA,1918-12-30,1921-01-04,5,33.512
$DJIA,1918-12-30,1921-01-04,6,22.0292
$DJIA,1918-12-30,1921-01-04,7,30.7894
$DJIA,1918-12-30,1921-01-04,8,16.6369
$DJIA,1918-12-30,1921-01-04,9,28.0792
$DJIA,1918-12-30,1921-01-04,10,24.3314
$DJIA,1921-01-04,1923-01-10,0,36.3665
$DJIA,1921-01-04,1923-01-10,1,23.9015
$DJIA,1921-01-04,1923-01-10,2,29.3315
$DJIA,1921-01-04,1923-01-10,3,25.8822
$DJIA,1921-01-04,1923-01-10,4,32.8432
$DJIA,1921-01-04,1923-01-10,5,23.9715
$DJIA,1921-01-04,1923-01-10,6,30.2854
$DJIA,1921-01-04,1923-01-10,7,27.7355
$DJIA,1921-01-04,1923-01-10,8,14.7849
$DJIA,1921-01-04,1923-01-10,9,23.3287
$DJIA,1921-01-04,1923-01-10,10,24.4184
$DJIA,1923-01-10,1925-01-17,0,17.6607
$DJIA,1923-01-10,1925-01-17,1,27.0207
$DJIA,1923-01-10,1925-01-17,2,21.5167
$DJIA,1923-01-10,1925-01-17,3,13.8231
$DJIA,1923-01-10,1925-01-17,4,19.4867
$DJIA,1923-01-10,1925-01-17,5,21.6126
$DJIA,1923-01-10,1925-01-17,6,19.5028
$DJIA,1923-01-10,1925-01-17,7,25.9987
$DJIA,1923-01-10,1925-01-17,8,25.4584
$DJIA,1923-01-10,1925-01-17,9,30.2563
$DJIA,1923-01-10,1925-01-17,10,23.448
$DJIA,1925-01-19,1927-01-19,0,29.6506
$DJIA,1925-01-19,1927-01-19,1,22.9543
$DJIA,1925-01-19,1927-01-19,2,27.9706
$DJIA,1925-01-19,1927-01-19,3,26.4377
$DJIA,1925-01-19,1927-01-19,4,19.6435
$DJIA,1925-01-19,1927-01-19,5,22.6244
$DJIA,1925-01-19,1927-01-19,6,23.3876
$DJIA,1925-01-19,1927-01-19,7,19.1015
$DJIA,1925-01-19,1927-01-19,8,27.4528
$DJIA,1925-01-19,1927-01-19,9,18.1003
$DJIA,1925-01-19,1927-01-19,10,30.7625
$DJIA,1927-01-19,1929-01-24,0,32.6064
$DJIA,1927-01-19,1929-01-24,1,24.2144
$DJIA,1927-01-19,1929-01-24,2,23.8279
$DJIA,1927-01-19,1929-01-24,3,26.0424
$DJIA,1927-01-19,1929-01-24,4,16.349
$DJIA,1927-01-19,1929-01-24,5,21.6968
$DJIA,1927-01-19,1929-01-24,6,25.8128
$DJIA,1927-01-19,1929-01-24,7,0.239
$DJIA,1927-01-19,1929-01-24,8,19.9505
$DJIA,1927-01-19,1929-01-24,9,17.3788
$DJIA,1927-01-19,1929-01-24,10,19.7578
$DJIA,1929-01-24,1931-01-30,0,36.131
$DJIA,1929-01-24,1931-01-30,1,30.1355
$DJIA,1929-01-24,1931-01-30,2,33.583
$DJIA,1929-01-24,1931-01-30,3,28.8335
$DJIA,1929-01-24,1931-01-30,4,30.7806
$DJIA,1929-01-24,1931-01-30,5,28.4825
$DJIA,1929-01-24,1931-01-30,6,23.8994
$DJIA,1929-01-24,1931-01-30,7,27.2658
$DJIA,1929-01-24,1931-01-30,8,25.5786
$DJIA,1929-01-24,1931-01-30,9,21.5073
$DJIA,1929-01-24,1931-01-30,10,16.9816
$DJIA,1931-01-30,1933-02-02,0,38.9354
$DJIA,1931-01-30,1933-02-02,1,20.764
$DJIA,1931-01-30,1933-02-02,2,26.5129
$DJIA,1931-01-30,1933-02-02,3,28.3456
$DJIA,1931-01-30,1933-02-02,4,23.9292
$DJIA,1931-01-30,1933-02-02,5,25.2959
$DJIA,1931-01-30,1933-02-02,6,30.7637
$DJIA,1931-01-30,1933-02-02,7,21.371
$DJIA,1931-01-30,1933-02-02,8,21.6293
$DJIA,1931-01-30,1933-02-02,9,24.852
$DJIA,1931-01-30,1933-02-02,10,22.3594
$DJIA,1933-02-02,1935-02-21,0,32.9494
$DJIA,1933-02-02,1935-02-21,1,25.1937
$DJIA,1933-02-02,1935-02-21,2,23.2408
$DJIA,1933-02-02,1935-02-21,3,26.495
$DJIA,1933-02-02,1935-02-21,4,26.463
$DJIA,1933-02-02,1935-02-21,5,22.211
$DJIA,1933-02-02,1935-02-21,6,28.6545
$DJIA,1933-02-02,1935-02-21,7,23.9915
$DJIA,1933-02-02,1935-02-21,8,24.4092
$DJIA,1933-02-02,1935-02-21,9,28.6903
$DJIA,1933-02-02,1935-02-21,10,25.5254
$DJIA,1935-02-21,1937-02-25,0,40.8201
$DJIA,1935-02-21,1937-02-25,1,31.5142
$DJIA,1935-02-21,1937-02-25,2,21.093
$DJIA,1935-02-21,1937-02-25,3,24.1313
$DJIA,1935-02-21,1937-02-25,4,28.6113
$DJIA,1935-02-21,1937-02-25,5,22.6381
$DJIA,1935-02-21,1937-02-25,6,27.732
$DJIA,1935-02-21,1937-02-25,7,24.7767
$DJIA,1935-02-21,1937-02-25,8,18.4518
$DJIA,1935-02-21,1937-02-25,9,32.2591
$DJIA,1935-02-21,1937-02-25,10,21.9753
$DJIA,1937-02-25,1939-03-02,0,32.0098
$DJIA,1937-02-25,1939-03-02,1,20.2672
$DJIA,1937-02-25,1939-03-02,2,17.3782
$DJIA,1937-02-25,1939-03-02,3,30.8352
$DJIA,1937-02-25,1939-03-02,4,23.2997
$DJIA,1937-02-25,1939-03-02,5,24.3725
$DJIA,1937-02-25,1939-03-02,6,23.5271
$DJIA,1937-02-25,1939-03-02,7,23.9543
$DJIA,1937-02-25,1939-03-02,8,25.5487
$DJIA,1937-02-25,1939-03-02,9,28.8162
$DJIA,1937-02-25,1939-03-02,10,21.3396
$DJIA,1939-03-02,1941-03-06,0,23.732
$DJIA,1939-03-02,1941-03-06,1,20.1514
$DJIA,1939-03-02,1941-03-06,2,29.9291
$DJIA,1939-03-02,1941-03-06,3,24.9132
$DJIA,1939-03-02,1941-03-06,4,24.6288
$DJIA,1939-03-02,1941-03-06,5,25.7602
$DJIA,1939-03-02,1941-03-06,6,28.8967
$DJIA,1939-03-02,1941-03-06,7,32.116
$DJIA,1939-03-02,1941-03-06,8,17.6181
$DJIA,1939-03-02,1941-03-06,9,15.8485
$DJIA,1939-03-02,1941-03-06,10,24.3679
$DJIA,1941-03-06,1943-03-12,0,35.5262
$DJIA,1941-03-06,1943-03-12,1,27.8725
$DJIA,1941-03-06,1943-03-12,2,31.7063
$DJIA,1941-03-06,1943-03-12,3,29.379
$DJIA,1941-03-06,1943-03-12,4,25.1231
$DJIA,1941-03-06,1943-03-12,5,22.0291
$DJIA,1941-03-06,1943-03-12,6,26.9266
$DJIA,1941-03-06,1943-03-12,7,23.3421
$DJIA,1941-03-06,1943-03-12,8,26.5354
$DJIA,1941-03-06,1943-03-12,9,28.0892
$DJIA,1941-03-06,1943-03-12,10,21.854
$DJIA,1943-03-12,1945-03-15,0,32.56
$DJIA,1943-03-12,1945-03-15,1,24.7815
$DJIA,1943-03-12,1945-03-15,2,30.2715
$DJIA,1943-03-12,1945-03-15,3,20.8662
$DJIA,1943-03-12,1945-03-15,4,25.399
$DJIA,1943-03-12,1945-03-15,5,22.3379
$DJIA,1943-03-12,1945-03-15,6,23.0546
$DJIA,1943-03-12,1945-03-15,7,33.0792
$DJIA,1943-03-12,1945-03-15,8,28.2162
$DJIA,1943-03-12,1945-03-15,9,29.4683
$DJIA,1943-03-12,1945-03-15,10,29.5018
$DJIA,1945-03-15,1947-03-26,0,32.2918
$DJIA,1945-03-15,1947-03-26,1,21.413
$DJIA,1945-03-15,1947-03-26,2,29.6321
$DJIA,1945-03-15,1947-03-26,3,21.8362
$DJIA,1945-03-15,1947-03-26,4,20.3152
$DJIA,1945-03-15,1947-03-26,5,26.6703
$DJIA,1945-03-15,1947-03-26,6,24.3116
$DJIA,1945-03-15,1947-03-26,7,25.0901
$DJIA,1945-03-15,1947-03-26,8,17.4969
$DJIA,1945-03-15,1947-03-26,9,21.4947
$DJIA,1945-03-15,1947-03-26,10,19.1839
$DJIA,1947-03-26,1949-03-30,0,34.5393
$DJIA,1947-03-26,1949-03-30,1,25.3863
$DJIA,1947-03-26,1949-03-30,2,19.0838
$DJIA,1947-03-26,1949-03-30,3,25.3978
$DJIA,1947-03-26,1949-03-30,4,27.4129
$DJIA,1947-03-26,1949-03-30,5,26.7665
$DJIA,1947-03-26,1949-03-30,6,25.5973
$DJIA,1947-03-26,1949-03-30,7,27.4299
$DJIA,1947-03-26,1949-03-30,8,33.3637
$DJIA,1947-03-26,1949-03-30,9,29.665
$DJIA,1947-03-26,1949-03-30,10,24.65
$DJIA,1949-03-30,1951-04-07,0,38.2076
$DJIA,1949-03-30,1951-04-07,1,27.5345
$DJIA,1949-03-30,1951-04-07,2,24.1802
$DJIA,1949-03-30,1951-04-07,3,27.0374
$DJIA,1949-03-30,1951-04-07,4,30.0407
$DJIA,1949-03-30,1951-04-07,5,21.9423
$DJIA,1949-03-30,1951-04-07,6,25.8902
$DJIA,1949-03-30,1951-04-07,7,29.085
$DJIA,1949-03-30,1951-04-07,8,29.0501
$DJIA,1949-03-30,1951-04-07,9,25.816
$DJIA,1949-03-30,1951-04-07,10,29.3942
$DJIA,1951-04-09,1953-04-16,0,32.8182
$DJIA,1951-04-09,1953-04-16,1,21.5005
$DJIA,1951-04-09,1953-04-16,2,20.036
$DJIA,1951-04-09,1953-04-16,3,25.7631
$DJIA,1951-04-09,1953-04-16,4,23.0098
$DJIA,1951-04-09,1953-04-16,5,22.6892
$DJIA,1951-04-09,1953-04-16,6,28.7798
$DJIA,1951-04-09,1953-04-16,7,26.5631
$DJIA,1951-04-09,1953-04-16,8,16.8858
$DJIA,1951-04-09,1953-04-16,9,32.5156
$DJIA,1951-04-09,1953-04-16,10,26.491
$DJIA,1953-04-16,1955-04-15,0,39.2194
$DJIA,1953-04-16,1955-04-15,1,24.2357
$DJIA,1953-04-16,1955-04-15,2,33.1993
$DJIA,1953-04-16,1955-04-15,3,32.9761
$DJIA,1953-04-16,1955-04-15,4,24.9759
$DJIA,1953-04-16,1955-04-15,5,29.8633
$DJIA,1953-04-16,1955-04-15,6,27.6751
$DJIA,1953-04-16,1955-04-15,7,25.8941
$DJIA,1953-04-16,1955-04-15,8,28.2499
$DJIA,1953-04-16,1955-04-15,9,19.7195
$DJIA,1953-04-16,1955-04-15,10,27.4391
$DJIA,1955-04-15,1957-04-16,0,19.4692
$DJIA,1955-04-15,1957-04-16,1,23.7647
$DJIA,1955-04-15,1957-04-16,2,20.5347
$DJIA,1955-04-15,1957-04-16,3,28.6146
$DJIA,1955-04-15,1957-04-16,4,24.9876
$DJIA,1955-04-15,1957-04-16,5,22.8804
$DJIA,1955-04-15,1957-04-16,6,19.8254
$DJIA,1955-04-15,1957-04-16,7,22.2732
$DJIA,1955-04-15,1957-04-16,8,27.9053
$DJIA,1955-04-15,1957-04-16,9,25.6643
$DJIA,1955-04-15,1957-04-16,10,28.1529
$DJIA,1957-04-16,1959-04-17,0,38.0977
$DJIA,1957-04-16,1959-04-17,1,30.8928
$DJIA,1957-04-16,1959-04-17,2,24.6033
$DJIA,1957-04-16,1959-04-17,3,29.9993
$DJIA,1957-04-16,1959-04-17,4,30.0362
$DJIA,1957-04-16,1959-04-17,5,28.702
$DJIA,1957-04-16,1959-04-17,6,27.1021
$DJIA,1957-04-16,1959-04-17,7,32.6502
$DJIA,1957-04-16,1959-04-17,8,24.1239
$DJIA,1957-04-16,1959-04-17,9,33.6521
$DJIA,1957-04-16,1959-04-17,10,26.3595
$DJIA,1959-04-17,1961-04-15,0,45.7284
$DJIA,1959-04-17,1961-04-15,1,22.8203
$DJIA,1959-04-17,1961-04-15,2,23.7604
$DJIA,1959-04-17,1961-04-15,3,24.268
$DJIA,1959-04-17,1961-04-15,4,28.9909
$DJIA,1959-04-17,1961-04-15,5,25.6741
$DJIA,1959-04-17,1961-04-15,6,24.0605
$DJIA,1959-04-17,1961-04-15,7,29.2987
$DJIA,1959-04-17,1961-04-15,8,31.6491
$DJIA,1959-04-17,1961-04-15,9,30.6879
$DJIA,1959-04-17,1961-04-15,10,29.3514
$DJIA,1961-04-17,1963-04-18,0,29.2704
$DJIA,1961-04-17,1963-04-18,1,29.3802
$DJIA,1961-04-17,1963-04-18,2,27.1532
$DJIA,1961-04-17,1963-04-18,3,24.7976
$DJIA,1961-04-17,1963-04-18,4,23.6672
$DJIA,1961-04-17,1963-04-18,5,23.9996
$DJIA,1961-04-17,1963-04-18,6,34.622
$DJIA,1961-04-17,1963-04-18,7,26.2033
$DJIA,1961-04-17,1963-04-18,8,27.9753
$DJIA,1961-04-17,1963-04-18,9,22.8558
$DJIA,1961-04-17,1963-04-18,10,32.0286
$DJIA,1963-04-18,1965-04-20,0,40.341
$DJIA,1963-04-18,1965-04-20,1,27.8667
$DJIA,1963-04-18,1965-04-20,2,24.6878
$DJIA,1963-04-18,1965-04-20,3,30.2059
$DJIA,1963-04-18,1965-04-20,4,29.4553
$DJIA,1963-04-18,1965-04-20,5,30.7767
$DJIA,1963-04-18,1965-04-20,6,27.8191
$DJIA,1963-04-18,1965-04-20,7,24.4504
$DJIA,1963-04-18,1965-04-20,8,32.2474
$DJIA,1963-04-18,1965-04-20,9,16.673
$DJIA,1963-04-18,1965-04-20,10,31.5362
$DJIA,1965-04-20,1967-04-19,0,37.4666
$DJIA,1965-04-20,1967-04-19,1,20.6686
$DJIA,1965-04-20,1967-04-19,2,33.0251
$DJIA,1965-04-20,1967-04-19,3,27.858
$DJIA,1965-04-20,1967-04-19,4,19.0968
$DJIA,1965-04-20,1967-04-19,5,24.9403
$DJIA,1965-04-20,1967-04-19,6,32.3997
$DJIA,1965-04-20,1967-04-19,7,20.7644
$DJIA,1965-04-20,1967-04-19,8,32.8717
$DJIA,1965-04-20,1967-04-19,9,25.9699
$DJIA,1965-04-20,1967-04-19,10,26.1786
$DJIA,1967-04-19,1969-05-29,0,37.9747
$DJIA,1967-04-19,1969-05-29,1,29.8238
$DJIA,1967-04-19,1969-05-29,2,30.45
$DJIA,1967-04-19,1969-05-29,3,25.4292
$DJIA,1967-04-19,1969-05-29,4,33.5426
$DJIA,1967-04-19,1969-05-29,5,21.8346
$DJIA,1967-04-19,1969-05-29,6,15.7054
$DJIA,1967-04-19,1969-05-29,7,26.9909
$DJIA,1967-04-19,1969-05-29,8,24.943
$DJIA,1967-04-19,1969-05-29,9,27.4265
$DJIA,1967-04-19,1969-05-29,10,24.9649
$DJIA,1969-05-29,1971-05-27,0,40.6768
$DJIA,1969-05-29,1971-05-27,1,20.1347
$DJIA,1969-05-29,1971-05-27,2,28.3189
$DJIA,1969-05-29,1971-05-27,3,21.3667
$DJIA,1969-05-29,1971-05-27,4,25.9264
$DJIA,1969-05-29,1971-05-27,5,30.2269
$DJIA,1969-05-29,1971-05-27,6,28.1294
$DJIA,1969-05-29,1971-05-27,7,29.0699
$DJIA,1969-05-29,1971-05-27,8,24.337
$DJIA,1969-05-29,1971-05-27,9,25.4858
$DJIA,1969-05-29,1971-05-27,10,35.9975
$DJIA,1971-05-27,1973-05-26,0,27.89
$DJIA,1971-05-27,1973-05-26,1,27.2108
$DJIA,1971-05-27,1973-05-26,2,28.4491
$DJIA,1971-05-27,1973-05-26,3,25.7925
$DJIA,1971-05-27,1973-05-26,4,24.3547
$DJIA,1971-05-27,1973-05-26,5,25.7543
$DJIA,1971-05-27,1973-05-26,6,27.0524
$DJIA,1971-05-27,1973-05-26,7,22.9043
$DJIA,1971-05-27,1973-05-26,8,26.0701
$DJIA,1971-05-27,1973-05-26,9,29.5033
$DJIA,1971-05-27,1973-05-26,10,26.9629
$DJIA,1973-05-29,1975-05-24,0,36.7087
$DJIA,1973-05-29,1975-05-24,1,27.9002
$DJIA,1973-05-29,1975-05-24,2,18.0847
$DJIA,1973-05-29,1975-05-24,3,26.3725
$DJIA,1973-05-29,1975-05-24,4,27.1108
$DJIA,1973-05-29,1975-05-24,5,29.1954
$DJIA,1973-05-29,1975-05-24,6,16.8966
$DJIA,1973-05-29,1975-05-24,7,21.6224
$DJIA,1973-05-29,1975-05-24,8,26.3099
$DJIA,1973-05-29,1975-05-24,9,21.4291
$DJIA,1973-05-29,1975-05-24,10,17.9806
$DJIA,1975-05-27,1977-05-21,0,33.1929
$DJIA,1975-05-27,1977-05-21,1,20.6003
$DJIA,1975-05-27,1977-05-21,2,23.0565
$DJIA,1975-05-27,1977-05-21,3,15.8246
$DJIA,1975-05-27,1977-05-21,4,23.5757
$DJIA,1975-05-27,1977-05-21,5,27.763
$DJIA,1975-05-27,1977-05-21,6,26.568
$DJIA,1975-05-27,1977-05-21,7,25.7337
$DJIA,1975-05-27,1977-05-21,8,27.5215
$DJIA,1975-05-27,1977-05-21,9,26.5369
$DJIA,1975-05-27,1977-05-21,10,22.4002
$DJIA,1977-05-23,1979-05-22,0,34.7157
$DJIA,1977-05-23,1979-05-22,1,28.2491
$DJIA,1977-05-23,1979-05-22,2,22.8005
$DJIA,1977-05-23,1979-05-22,3,24.8295
$DJIA,1977-05-23,1979-05-22,4,26.8196
$DJIA,1977-05-23,1979-05-22,5,30.2456
$DJIA,1977-05-23,1979-05-22,6,30.2005
$DJIA,1977-05-23,1979-05-22,7,29.6308
$DJIA,1977-05-23,1979-05-22,8,28.268
$DJIA,1977-05-23,1979-05-22,9,18.6943
$DJIA,1977-05-23,1979-05-22,10,23.9199
$DJIA,1979-05-22,1981-05-20,0,39.7917
$DJIA,1979-05-22,1981-05-20,1,32.081
$DJIA,1979-05-22,1981-05-20,2,22.5463
$DJIA,1979-05-22,1981-05-20,3,25.397
$DJIA,1979-05-22,1981-05-20,4,18.2652
$DJIA,1979-05-22,1981-05-20,5,25.5574
$DJIA,1979-05-22,1981-05-20,6,22.287
$DJIA,1979-05-22,1981-05-20,7,25.3057
$DJIA,1979-05-22,1981-05-20,8,27.609
$DJIA,1979-05-22,1981-05-20,9,21.5734
$DJIA,1979-05-22,1981-05-20,10,24.9299
$DJIA,1981-05-20,1983-05-17,0,33.1252
$DJIA,1981-05-20,1983-05-17,1,26.2916
$DJIA,1981-05-20,1983-05-17,2,10.0779
$DJIA,1981-05-20,1983-05-17,3,26.0839
$DJIA,1981-05-20,1983-05-17,4,29.0857
$DJIA,1981-05-20,1983-05-17,5,25.5349
$DJIA,1981-05-20,1983-05-17,6,25.4552
$DJIA,1981-05-20,1983-05-17,7,22.85
$DJIA,1981-05-20,1983-05-17,8,23.3212
$DJIA,1981-05-20,1983-05-17,9,24.0379
$DJIA,1981-05-20,1983-05-17,10,24.6696
$DJIA,1983-05-17,1985-05-14,0,30.4004
$DJIA,1983-05-17,1985-05-14,1,23.738
$DJIA,1983-05-17,1985-05-14,2,27.0478
$DJIA,1983-05-17,1985-05-14,3,22.4844
$DJIA,1983-05-17,1985-05-14,4,21.1223
$DJIA,1983-05-17,1985-05-14,5,27.6589
$DJIA,1983-05-17,1985-05-14,6,26.1564
$DJIA,1983-05-17,1985-05-14,7,30.6418
$DJIA,1983-05-17,1985-05-14,8,18.1836
$DJIA,1983-05-17,1985-05-14,9,29.9769
$DJIA,1983-05-17,1985-05-14,10,23.7628
$DJIA,1985-05-14,1987-05-13,0,29.977
$DJIA,1985-05-14,1987-05-13,1,23.8892
$DJIA,1985-05-14,1987-05-13,2,14.0213
$DJIA,1985-05-14,1987-05-13,3,24.3625
$DJIA,1985-05-14,1987-05-13,4,26.1833
$DJIA,1985-05-14,1987-05-13,5,28.6766
$DJIA,1985-05-14,1987-05-13,6,29.8571
$DJIA,1985-05-14,1987-05-13,7,21.2717
$DJIA,1985-05-14,1987-05-13,8,17.3983
$DJIA,1985-05-14,1987-05-13,9,27.1076
$DJIA,1985-05-14,1987-05-13,10,26.1309
$DJIA,1987-05-13,1989-05-10,0,1.2479
$DJIA,1987-05-13,1989-05-10,1,25.1496
$DJIA,1987-05-13,1989-05-10,2,18.8336
$DJIA,1987-05-13,1989-05-10,3,24.3458
$DJIA,1987-05-13,1989-05-10,4,18.3829
$DJIA,1987-05-13,1989-05-10,5,17.4744
$DJIA,1987-05-13,1989-05-10,6,29.7526
$DJIA,1987-05-13,1989-05-10,7,28.4195
$DJIA,1987-05-13,1989-05-10,8,22.9388
$DJIA,1987-05-13,1989-05-10,9,23.0735
$DJIA,1987-05-13,1989-05-10,10,13.5666
$DJIA,1989-05-10,1991-05-08,0,33.9611
$DJIA,1989-05-10,1991-05-08,1,25.5759
$DJIA,1989-05-10,1991-05-08,2,26.695
$DJIA,1989-05-10,1991-05-08,3,31.1112
$DJIA,1989-05-10,1991-05-08,4,25.7696
$DJIA,1989-05-10,1991-05-08,5,23.4381
$DJIA,1989-05-10,1991-05-08,6,20.2987
$DJIA,1989-05-10,1991-05-08,7,32.3333
$DJIA,1989-05-10,1991-05-08,8,25.4897
$DJIA,1989-05-10,1991-05-08,9,30.8609
$DJIA,1989-05-10,1991-05-08,10,21.9797
$DJIA,1991-05-08,1993-05-05,0,23.8862
$DJIA,1991-05-08,1993-05-05,1,22.7525
$DJIA,1991-05-08,1993-05-05,2,15.5478
