Symbol,Start,End,Permutation,Elliotticity
$BTC-USD@GDAX_MTGOX,2018-07-26,2020-07-27,8,36.7351
$BTC-USD@GDAX_MTGOX,2018-07-26,2020-07-27,9,30.5518
$BTC-USD@GDAX_MTGOX,2018-07-26,2020-07-27,10,36.4254
$BTC-USD@GDAX_MTGOX,2020-07-27,2022-07-27,0,44.9874
$BTC-USD@GDAX_MTGOX,2020-07-27,2022-07-27,1,33.2
$BTC-USD@GDAX_MTGOX,2020-07-27,2022-07-27,2,32.7848
$BTC-USD@GDAX_MTGOX,2020-07-27,2022-07-27,3,37.7379
$BTC-USD@GDAX_MTGOX,2020-07-27,2022-07-27,4,39.85
$BTC-USD@GDAX_MTGOX,2020-07-27,2022-07-27,5,40.6864
$BTC-USD@GDAX_MTGOX,2020-07-27,2022-07-27,6,38.6069
$BTC-USD@GDAX_MTGOX,2020-07-27,2022-07-27,7,35.2128
$BTC-USD@GDAX_MTGOX,2020-07-27,2022-07-27,8,35.5893
$BTC-USD@GDAX_MTGOX,2020-07-27,2022-07-27,9,38.9666
$BTC-USD@GDAX_MTGOX,2020-07-27,2022-07-27,10,37.7738
$DJIA,1928-10-01,1930-10-07,0,43.4577
$DJIA,1928-10-01,1930-10-07,1,29.7126
$DJIA,1928-10-01,1930-10-07,2,30.0849
$DJIA,1928-10-01,1930-10-07,3,25.9143
$DJIA,1928-10-01,1930-10-07,4,36.0735
$DJIA,1928-10-01,1930-10-07,5,37.6634
$DJIA,1928-10-01,1930-10-07,6,39.7776
$DJIA,1928-10-01,1930-10-07,7,32.5514
$DJIA,1928-10-01,1930-10-07,8,35.4886
$DJIA,1928-10-01,1930-10-07,9,34.1477
$DJIA,1928-10-01,1930-10-07,10,34.0798
$DJIA,1930-10-07,1932-10-08,0,45.9861
$DJIA,1930-10-07,1932-10-08,1,28.3728
$DJIA,1930-10-07,1932-10-08,2,36.3472
$DJIA,1930-10-07,1932-10-08,3,39.7417
$DJIA,1930-10-07,1932-10-08,4,34.9234
$DJIA,1930-10-07,1932-10-08,5,41.8594
$DJIA,1930-10-07,1932-10-08,6,36.467
$DJIA,1930-10-07,1932-10-08,7,35.1306
$DJIA,1930-10-07,1932-10-08,8,39.2786
$DJIA,1930-10-07,1932-10-08,9,35.7756
$DJIA,1930-10-07,1932-10-08,10,36.4581
$DJIA,1932-10-10,1934-10-26,0,39.2847
$DJIA,1932-10-10,1934-10-26,1,36.2965
$DJIA,1932-10-10,1934-10-26,2,25.6127
$DJIA,1932-10-10,1934-10-26,3,34.7885
$DJIA,1932-10-10,1934-10-26,4,37.1046
$DJIA,1932-10-10,1934-10-26,5,36.289
$DJIA,1932-10-10,1934-10-26,6,33.5301
$DJIA,1932-10-10,1934-10-26,7,39.0633
$DJIA,1932-10-10,1934-10-26,8,34.2839
$DJIA,1932-10-10,1934-10-26,9,37.3009
$DJIA,1932-10-10,1934-10-26,10,26.0309
$DJIA,1934-10-26,1936-10-29,0,46.3568
$DJIA,1934-10-26,1936-10-29,1,33.5287
$DJIA,1934-10-26,1936-10-29,2,42.4241
$DJIA,1934-10-26,1936-10-29,3,37.191
$DJIA,1934-10-26,1936-10-29,4,42.1901
$DJIA,1934-10-26,1936-10-29,5,39.7228
$DJIA,1934-10-26,1936-10-29,6,37.7183
$DJIA,1934-10-26,1936-10-29,7,37.3442
$DJIA,1934-10-26,1936-10-29,8,39.8741
$DJIA,1934-10-26,1936-10-29,9,38.6296
$DJIA,1934-10-26,1936-10-29,10,39.6211
$DJIA,1936-10-29,1938-11-03,0,43.7389
$DJIA,1936-10-29,1938-11-03,1,35.9245
$DJIA,1936-10-29,1938-11-03,2,37.2339
$DJIA,1936-10-29,1938-11-03,3,38.4692
$DJIA,1936-10-29,1938-11-03,4,29.5506
$DJIA,1936-10-29,1938-11-03,5,36.233
$DJIA,1936-10-29,1938-11-03,6,33.7607
$DJIA,1936-10-29,1938-11-03,7,34.8744
$DJIA,1936-10-29,1938-11-03,8,23.9886
$DJIA,1936-10-29,1938-11-03,9,27.2862
$DJIA,1936-10-29,1938-11-03,10,34.8282
$DJIA,1938-11-03,1940-11-09,0,33.2684
$DJIA,1938-11-03,1940-11-09,1,31.3503
$DJIA,1938-11-03,1940-11-09,2,38.5454
$DJIA,1938-11-03,1940-11-09,3,29.7358
$DJIA,1938-11-03,1940-11-09,4,33.1846
$DJIA,1938-11-03,1940-11-09,5,38.5938
$DJIA,1938-11-03,1940-11-09,6,34.4713
$DJIA,1938-11-03,1940-11-09,7,36.4376
$DJIA,1938-11-03,1940-11-09,8,36.0497
$DJIA,1938-11-03,1940-11-09,9,40.4432
$DJIA,1938-11-03,1940-11-09,10,40.4587
$DJIA,1940-11-12,1942-11-17,0,44.1033
$DJIA,1940-11-12,1942-11-17,1,35.2941
$DJIA,1940-11-12,1942-11-17,2,38.9151
$DJIA,1940-11-12,1942-11-17,3,38.7448
$DJIA,1940-11-12,1942-11-17,4,32.0547
$DJIA,1940-11-12,1942-11-17,5,32.8144
$DJIA,1940-11-12,1942-11-17,6,30.1648
$DJIA,1940-11-12,1942-11-17,7,34.0086
$DJIA,1940-11-12,1942-11-17,8,36.9841
$DJIA,1940-11-12,1942-11-17,9,37.0127
$DJIA,1940-11-12,1942-11-17,10,32.3474
$DJIA,1942-11-17,1944-11-18,0,42.0316
$DJIA,1942-11-17,1944-11-18,1,40.6243
$DJIA,1942-11-17,1944-11-18,2,39.7
$DJIA,1942-11-17,1944-11-18,3,35.9421
$DJIA,1942-11-17,1944-11-18,4,38.4973
$DJIA,1942-11-17,1944-11-18,5,41.6452
$DJIA,1942-11-17,1944-11-18,6,37.8683
$DJIA,1942-11-17,1944-11-18,7,36.354
$DJIA,1942-11-17,1944-11-18,8,33.4489
$DJIA,1942-11-17,1944-11-18,9,39.4571
$DJIA,1942-11-17,1944-11-18,10,35.1264
$DJIA,1944-11-20,1946-12-03,0,39.56
$DJIA,1944-11-20,1946-12-03,1,39.7726
$DJIA,1944-11-20,1946-12-03,2,34.7837
$DJIA,1944-11-20,1946-12-03,3,38.7697
$DJIA,1944-11-20,1946-12-03,4,39.0544
$DJIA,1944-11-20,1946-12-03,5,34.5108
$DJIA,1944-11-20,1946-12-03,6,38.9952
$DJIA,1944-11-20,1946-12-03,7,35.9283
$DJIA,1944-11-20,1946-12-03,8,37.8943
$DJIA,1944-11-20,1946-12-03,9,37.4917
$DJIA,1944-11-20,1946-12-03,10,38.2128
$DJIA,1946-12-03,1948-12-09,0,42.4585
$DJIA,1946-12-03,1948-12-09,1,40.356
$DJIA,1946-12-03,1948-12-09,2,44.4419
$DJIA,1946-12-03,1948-12-09,3,36.7329
$DJIA,1946-12-03,1948-12-09,4,33.1446
$DJIA,1946-12-03,1948-12-09,5,36.3751
$DJIA,1946-12-03,1948-12-09,6,33.907
$DJIA,1946-12-03,1948-12-09,7,36.0085
$DJIA,1946-12-03,1948-12-09,8,37.0898
$DJIA,1946-12-03,1948-12-09,9,36.7531
$DJIA,1946-12-03,1948-12-09,10,41.1005
$DJIA,1948-12-09,1950-12-13,0,46.1617
$DJIA,1948-12-09,1950-12-13,1,39.4062
$DJIA,1948-12-09,1950-12-13,2,39.2379
$DJIA,1948-12-09,1950-12-13,3,36.5272
$DJIA,1948-12-09,1950-12-13,4,40.6479
$DJIA,1948-12-09,1950-12-13,5,36.9009
$DJIA,1948-12-09,1950-12-13,6,38.156
$DJIA,1948-12-09,1950-12-13,7,38.9158
$DJIA,1948-12-09,1950-12-13,8,37.2328
$DJIA,1948-12-09,1950-12-13,9,39.6936
$DJIA,1948-12-09,1950-12-13,10,40.7417
$DJIA,1950-12-13,1952-12-20,0,44.3002
$DJIA,1950-12-13,1952-12-20,1,41.3927
$DJIA,1950-12-13,1952-12-20,2,41.4688
$DJIA,1950-12-13,1952-12-20,3,39.0272
$DJIA,1950-12-13,1952-12-20,4,43.0247
$DJIA,1950-12-13,1952-12-20,5,46.183
$DJIA,1950-12-13,1952-12-20,6,38.0333
$DJIA,1950-12-13,1952-12-20,7,39.7108
$DJIA,1950-12-13,1952-12-20,8,37.4476
$DJIA,1950-12-13,1952-12-20,9,36.0397
$DJIA,1950-12-13,1952-12-20,10,42.0024
$DJIA,1952-12-22,1954-12-23,0,47.8266
$DJIA,1952-12-22,1954-12-23,1,40.7174
$DJIA,1952-12-22,1954-12-23,2,41.5857
$DJIA,1952-12-22,1954-12-23,3,37.0191
$DJIA,1952-12-22,1954-12-23,4,42.4232
$DJIA,1952-12-22,1954-12-23,5,41.3824
$DJIA,1952-12-22,1954-12-23,6,40.5599
$DJIA,1952-12-22,1954-12-23,7,32.3182
$DJIA,1952-12-22,1954-12-23,8,38.9086
$DJIA,1952-12-22,1954-12-23,9,38.7457
$DJIA,1952-12-22,1954-12-23,10,41.1015
$DJIA,1954-12-23,1956-12-21,0,41.6682
$DJIA,1954-12-23,1956-12-21,1,41.598
$DJIA,1954-12-23,1956-12-21,2,38.8347
$DJIA,1954-12-23,1956-12-21,3,39.1678
$DJIA,1954-12-23,1956-12-21,4,30.5949
$DJIA,1954-12-23,1956-12-21,5,42.6832
$DJIA,1954-12-23,1956-12-21,6,43.9596
$DJIA,1954-12-23,1956-12-21,7,35.5854
$DJIA,1954-12-23,1956-12-21,8,36.1218
$DJIA,1954-12-23,1956-12-21,9,41.2317
$DJIA,1954-12-23,1956-12-21,10,38.7332
$DJIA,1956-12-21,1958-12-23,0,47.7254
$DJIA,1956-12-21,1958-12-23,1,35.9973
$DJIA,1956-12-21,1958-12-23,2,39.7545
$DJIA,1956-12-21,1958-12-23,3,37.9368
$DJIA,1956-12-21,1958-12-23,4,42.2486
$DJIA,1956-12-21,1958-12-23,5,37.83
$DJIA,1956-12-21,1958-12-23,6,41.5209
$DJIA,1956-12-21,1958-12-23,7,33.1206
$DJIA,1956-12-21,1958-12-23,8,36.4692
$DJIA,1956-12-21,1958-12-23,9,42.0763
$DJIA,1956-12-21,1958-12-23,10,41.3597
$DJIA,1958-12-23,1960-12-22,0,43.0356
$DJIA,1958-12-23,1960-12-22,1,36.2103
$DJIA,1958-12-23,1960-12-22,2,37.115
$DJIA,1958-12-23,1960-12-22,3,41.2102
$DJIA,1958-12-23,1960-12-22,4,41.8582
$DJIA,1958-12-23,1960-12-22,5,36.6952
$DJIA,1958-12-23,1960-12-22,6,37.2006
$DJIA,1958-12-23,1960-12-22,7,39.6158
$DJIA,1958-12-23,1960-12-22,8,35.8751
$DJIA,1958-12-23,1960-12-22,9,38.3116
$DJIA,1958-12-23,1960-12-22,10,33.7959
$DJIA,1960-12-22,1962-12-25,0,42.9765
$DJIA,1960-12-22,1962-12-25,1,35.444
$DJIA,1960-12-22,1962-12-25,2,39.7575
$DJIA,1960-12-22,1962-12-25,3,34.98
$DJIA,1960-12-22,1962-12-25,4,37.6226
$DJIA,1960-12-22,1962-12-25,5,37.7402
$DJIA,1960-12-22,1962-12-25,6,41.1434
$DJIA,1960-12-22,1962-12-25,7,35.1705
$DJIA,1960-12-22,1962-12-25,8,38.66
$DJIA,1960-12-22,1962-12-25,9,38.2772
$DJIA,1960-12-22,1962-12-25,10,39.8686
$DJIA,1962-12-26,1964-12-25,0,47.7251
$DJIA,1962-12-26,1964-12-25,1,42.5492
$DJIA,1962-12-26,1964-12-25,2,32.5074
$DJIA,1962-12-26,1964-12-25,3,35.8669
$DJIA,1962-12-26,1964-12-25,4,42.9086
$DJIA,1962-12-26,1964-12-25,5,40.8077
$DJIA,1962-12-26,1964-12-25,6,36.5382
$DJIA,1962-12-26,1964-12-25,7,44.985
$DJIA,1962-12-26,1964-12-25,8,44.5267
$DJIA,1962-12-26,1964-12-25,9,38.0753
$DJIA,1962-12-26,1964-12-25,10,36.7015
$DJIA,1964-12-28,1966-12-24,0,49.8281
$DJIA,1964-12-28,1966-12-24,1,45.0737
$DJIA,1964-12-28,1966-12-24,2,34.4958
$DJIA,1964-12-28,1966-12-24,3,40.8527
$DJIA,1964-12-28,1966-12-24,4,43.6154
$DJIA,1964-12-28,1966-12-24,5,42.609
$DJIA,1964-12-28,1966-12-24,6,42.3557
$DJIA,1964-12-28,1966-12-24,7,35.3894
$DJIA,1964-12-28,1966-12-24,8,42.1282
$DJIA,1964-12-28,1966-12-24,9,38.2639
$DJIA,1964-12-28,1966-12-24,10,32.4498
$DJIA,1966-12-27,1969-02-04,0,45.7197
$DJIA,1966-12-27,1969-02-04,1,35.5888
$DJIA,1966-12-27,1969-02-04,2,41.4534
$DJIA,1966-12-27,1969-02-04,3,32.0623
$DJIA,1966-12-27,1969-02-04,4,41.8771
$DJIA,1966-12-27,1969-02-04,5,43.5447
$DJIA,1966-12-27,1969-02-04,6,39.1132
$DJIA,1966-12-27,1969-02-04,7,38.2908
$DJIA,1966-12-27,1969-02-04,8,41.7627
$DJIA,1966-12-27,1969-02-04,9,45.175
$DJIA,1966-12-27,1969-02-04,10,42.7472
$DJIA,1969-02-04,1971-02-04,0,37.7111
$DJIA,1969-02-04,1971-02-04,1,40.0372
$DJIA,1969-02-04,1971-02-04,2,41.0746
$DJIA,1969-02-04,1971-02-04,3,40.5932
$DJIA,1969-02-04,1971-02-04,4,35.6994
$DJIA,1969-02-04,1971-02-04,5,44.3774
$DJIA,1969-02-04,1971-02-04,6,34.3335
$DJIA,1969-02-04,1971-02-04,7,41.7006
$DJIA,1969-02-04,1971-02-04,8,38.3908
$DJIA,1969-02-04,1971-02-04,9,40.4547
$DJIA,1969-02-04,1971-02-04,10,39.4642
$DJIA,1971-02-04,1973-02-03,0,42.8248
$DJIA,1971-02-04,1973-02-03,1,40.123
$DJIA,1971-02-04,1973-02-03,2,40.6094
$DJIA,1971-02-04,1973-02-03,3,43.1107
$DJIA,1971-02-04,1973-02-03,4,37.2702
$DJIA,1971-02-04,1973-02-03,5,36.0031
$DJIA,1971-02-04,1973-02-03,6,39.072
$DJIA,1971-02-04,1973-02-03,7,38.6353
$DJIA,1971-02-04,1973-02-03,8,41.7849
$DJIA,1971-02-04,1973-02-03,9,38.7158
$DJIA,1971-02-04,1973-02-03,10,42.7519
$DJIA,1973-02-05,1975-02-01,0,46.1422
$DJIA,1973-02-05,1975-02-01,1,35.33
$DJIA,1973-02-05,1975-02-01,2,39.1038
$DJIA,1973-02-05,1975-02-01,3,36.178
$DJIA,1973-02-05,1975-02-01,4,39.3548
$DJIA,1973-02-05,1975-02-01,5,33.392
$DJIA,1973-02-05,1975-02-01,6,34.3191
$DJIA,1973-02-05,1975-02-01,7,36.4411
$DJIA,1973-02-05,1975-02-01,8,35.5839
$DJIA,1973-02-05,1975-02-01,9,34.3217
$DJIA,1973-02-05,1975-02-01,10,40.6134
$DJIA,1975-02-03,1977-01-29,0,43.9049
$DJIA,1975-02-03,1977-01-29,1,39.9944
$DJIA,1975-02-03,1977-01-29,2,40.1383
$DJIA,1975-02-03,1977-01-29,3,40.554
$DJIA,1975-02-03,1977-01-29,4,37.6724
$DJIA,1975-02-03,1977-01-29,5,42.753
$DJIA,1975-02-03,1977-01-29,6,37.4206
$DJIA,1975-02-03,1977-01-29,7,42.2545
$DJIA,1975-02-03,1977-01-29,8,39.9678
$DJIA,1975-02-03,1977-01-29,9,37.1235
$DJIA,1975-02-03,1977-01-29,10,40.145
$DJIA,1977-01-31,1979-01-30,0,45.3358
$DJIA,1977-01-31,1979-01-30,1,40.4037
$DJIA,1977-01-31,1979-01-30,2,40.6121
$DJIA,1977-01-31,1979-01-30,3,41.7296
$DJIA,1977-01-31,1979-01-30,4,39.6177
$DJIA,1977-01-31,1979-01-30,5,37.8955
$DJIA,1977-01-31,1979-01-30,6,40.166
$DJIA,1977-01-31,1979-01-30,7,39.0584
$DJIA,1977-01-31,1979-01-30,8,34.5711
$DJIA,1977-01-31,1979-01-30,9,42.945
$DJIA,1977-01-31,1979-01-30,10,39.4455
$DJIA,1979-01-30,1981-01-28,0,47.448
$DJIA,1979-01-30,1981-01-28,1,30.8061
$DJIA,1979-01-30,1981-01-28,2,35.5897
$DJIA,1979-01-30,1981-01-28,3,42.3638
$DJIA,1979-01-30,1981-01-28,4,37.8132
$DJIA,1979-01-30,1981-01-28,5,39.7327
$DJIA,1979-01-30,1981-01-28,6,33.2383
$DJIA,1979-01-30,1981-01-28,7,32.7744
$DJIA,1979-01-30,1981-01-28,8,39.8651
$DJIA,1979-01-30,1981-01-28,9,37.9198
$DJIA,1979-01-30,1981-01-28,10,34.0386
$DJIA,1981-01-28,1983-01-25,0,44.5034
$DJIA,1981-01-28,1983-01-25,1,36.8639
$DJIA,1981-01-28,1983-01-25,2,38.6059
$DJIA,1981-01-28,1983-01-25,3,38.9062
$DJIA,1981-01-28,1983-01-25,4,37.5479
$DJIA,1981-01-28,1983-01-25,5,37.7288
$DJIA,1981-01-28,1983-01-25,6,41.3274
$DJIA,1981-01-28,1983-01-25,7,36.7648
$DJIA,1981-01-28,1983-01-25,8,37.2807
$DJIA,1981-01-28,1983-01-25,9,28.7927
$DJIA,1981-01-28,1983-01-25,10,38.5168
$DJIA,1983-01-25,1985-01-22,0,38.3773
$DJIA,1983-01-25,1985-01-22,1,34.3713
$DJIA,1983-01-25,1985-01-22,2,37.2762
$DJIA,1983-01-25,1985-01-22,3,38.1689
$DJIA,1983-01-25,1985-01-22,4,38.2823
$DJIA,1983-01-25,1985-01-22,5,37.1309
$DJIA,1983-01-25,1985-01-22,6,34.4608
$DJIA,1983-01-25,1985-01-22,7,35.3196
$DJIA,1983-01-25,1985-01-22,8,36.4833
$DJIA,1983-01-25,1985-01-22,9,38.7915
$DJIA,1983-01-25,1985-01-22,10,39.0908
$DJIA,1985-01-22,1987-01-21,0,40.9399
$DJIA,1985-01-22,1987-01-21,1,36.836
$DJIA,1985-01-22,1987-01-21,2,36.3516
$DJIA,1985-01-22,1987-01-21,3,36.0558
$DJIA,1985-01-22,1987-01-21,4,38.4261
$DJIA,1985-01-22,1987-01-21,5,40.8548
$DJIA,1985-01-22,1987-01-21,6,37.8963
$DJIA,1985-01-22,1987-01-21,7,35.6296
$DJIA,1985-01-22,1987-01-21,8,33.0589
$DJIA,1985-01-22,1987-01-21,9,34.9926
$DJIA,1985-01-22,1987-01-21,10,36.7784
$DJIA,1987-01-21,1989-01-18,0,38.956
$DJIA,1987-01-21,1989-01-18,1,36.3484
$DJIA,1987-01-21,1989-01-18,2,33.7963
$DJIA,1987-01-21,1989-01-18,3,33.876
$DJIA,1987-01-21,1989-01-18,4,34.5558
$DJIA,1987-01-21,1989-01-18,5,42.5365
$DJIA,1987-01-21,1989-01-18,6,36.4331
$DJIA,1987-01-21,1989-01-18,7,37.8297
$DJIA,1987-01-21,1989-01-18,8,37.9592
$DJIA,1987-01-21,1989-01-18,9,34.1024
$DJIA,1987-01-21,1989-01-18,10,36.6577
$DJIA,1989-01-18,1991-01-16,0,44.2028
$DJIA,1989-01-18,1991-01-16,1,32.1553
$DJIA,1989-01-18,1991-01-16,2,33.4451
$DJIA,1989-01-18,1991-01-16,3,35.1254
$DJIA,1989-01-18,1991-01-16,4,36.2204
$DJIA,1989-01-18,1991-01-16,5,40.6163
$DJIA,1989-01-18,1991-01-16,6,40.0716
$DJIA,1989-01-18,1991-01-16,7,39.9341
$DJIA,1989-01-18,1991-01-16,8,38.174
$DJIA,1989-01-18,1991-01-16,9,41.7166
$DJIA,1989-01-18,1991-01-16,10,28.9846
$DJIA,1991-01-16,1993-01-13,0,37.0273
$DJIA,1991-01-16,1993-01-13,1,37.1973
$DJIA,1991-01-16,1993-01-13,2,34.3591
$DJIA,1991-01-16,1993-01-13,3,44.6379
$DJIA,1991-01-16,1993-01-13,4,42.8535
$DJIA,1991-01-16,1993-01-13,5,37.8346
$DJIA,1991-01-16,1993-01-13,6,31.8585
$DJIA,1991-01-16,1993-01-13,7,38.2952
$DJIA,1991-01-16,1993-01-13,8,24.5055
$DJIA,1991-01-16,1993-01-13,9,38.2245
$DJIA,1991-01-16,1993-01-13,10,35.7406
$DJIA,1993-01-13,1995-01-11,0,38.97
$DJIA,1993-01-13,1995-01-11,1,39.0089
$DJIA,1993-01-13,1995-01-11,2,37.8463
$DJIA,1993-01-13,1995-01-11,3,37.5537
$DJIA,1993-01-13,1995-01-11,4,34.212
$DJIA,1993-01-13,1995-01-11,5,34.2351
$DJIA,1993-01-13,1995-01-11,6,39.5759
$DJIA,1993-01-13,1995-01-11,7,30.6451
$DJIA,1993-01-13,1995-01-11,8,37.251
$DJIA,1993-01-13,1995-01-11,9,28.2105
$DJIA,1993-01-13,1995-01-11,10,36.3986
$DJIA,1995-01-11,1997-01-08,0,44.019
$DJIA,1995-01-11,1997-01-08,1,40.9247
$DJIA,1995-01-11,1997-01-08,2,38.9853
$DJIA,1995-01-11,1997-01-08,3,39.5466
$DJIA,1995-01-11,1997-01-08,4,38.4386
$DJIA,1995-01-11,1997-01-08,5,38.0752
$DJIA,1995-01-11,1997-01-08,6,40.8965
$DJIA,1995-01-11,1997-01-08,7,34.8939
$DJIA,1995-01-11,1997-01-08,8,38.2964
$DJIA,1995-01-11,1997-01-08,9,40.6148
$DJIA,1995-01-11,1997-01-08,10,41.9827
$DJIA,1997-01-08,1999-01-07,0,45.6384
$DJIA,1997-01-08,1999-01-07,1,39.3981
$DJIA,1997-01-08,1999-01-07,2,40.0774
$DJIA,1997-01-08,1999-01-07,3,38.0254
$DJIA,1997-01-08,1999-01-07,4,38.4916
$DJIA,1997-01-08,1999-01-07,5,20.768
$DJIA,1997-01-08,1999-01-07,6,34.7557
$DJIA,1997-01-08,1999-01-07,7,36.5114
$DJIA,1997-01-08,1999-01-07,8,32.2394
$DJIA,1997-01-08,1999-01-07,9,38.6156
$DJIA,1997-01-08,1999-01-07,10,41.1948
$DJIA,1999-01-07,2001-01-05,0,42.1988
$DJIA,1999-01-07,2001-01-05,1,30.1432
$DJIA,1999-01-07,2001-01-05,2,41.2375
$DJIA,1999-01-07,2001-01-05,3,22.4556
$DJIA,1999-01-07,2001-01-05,4,22.4887
$DJIA,1999-01-07,2001-01-05,5,38.3817
$DJIA,1999-01-07,2001-01-05,6,40.1785
$DJIA,1999-01-07,2001-01-05,7,35.3761
$DJIA,1999-01-07,2001-01-05,8,33.0865
$DJIA,1999-01-07,2001-01-05,9,40.7266
$DJIA,1999-01-07,2001-01-05,10,38.9511
$DJIA,2001-01-05,2003-01-11,0,41.4722
$DJIA,2001-01-05,2003-01-11,1,37.3324
$DJIA,2001-01-05,2003-01-11,2,36.6602
$DJIA,2001-01-05,2003-01-11,3,34.313
$DJIA,2001-01-05,2003-01-11,4,32.2082
$DJIA,2001-01-05,2003-01-11,5,36.1636
$DJIA,2001-01-05,2003-01-11,6,33.0772
$DJIA,2001-01-05,2003-01-11,7,36.1781
$DJIA,2001-01-05,2003-01-11,8,34.0849
$DJIA,2001-01-05,2003-01-11,9,36.3798
$DJIA,2001-01-05,2003-01-11,10,32.463
$DJIA,2003-01-13,2005-01-12,0,44.7266
$DJIA,2003-01-13,2005-01-12,1,37.1124
$DJIA,2003-01-13,2005-01-12,2,37.8621
$DJIA,2003-01-13,2005-01-12,3,34.7545
$DJIA,2003-01-13,2005-01-12,4,39.1607
$DJIA,2003-01-13,2005-01-12,5,38.7286
$DJIA,2003-01-13,2005-01-12,6,37.0802
$DJIA,2003-01-13,2005-01-12,7,37.7058
$DJIA,2003-01-13,2005-01-12,8,26.6682
$DJIA,2003-01-13,2005-01-12,9,39.3693
$DJIA,2003-01-13,2005-01-12,10,34.2599
$DJIA,2005-01-12,2007-01-13,0,40.6571
$DJIA,2005-01-12,2007-01-13,1,36.2868
