Symbol,Start,End,Permutation,Elliotticity
$NDX,1996-09-18,1997-09-17,1,29.0908
$NDX,1996-09-18,1997-09-17,2,27.9997
$NDX,1996-09-18,1997-09-17,3,18.1278
$NDX,1996-09-18,1997-09-17,4,33.5439
$NDX,1996-09-18,1997-09-17,5,30.2569
$NDX,1996-09-18,1997-09-17,6,28.4912
$NDX,1996-09-18,1997-09-17,7,28.2156
$NDX,1996-09-18,1997-09-17,8,29.6719
$NDX,1996-09-18,1997-09-17,9,21.3633
$NDX,1996-09-18,1997-09-17,10,34.7808
$NDX,1997-09-17,1998-09-17,0,22.4108
$NDX,1997-09-17,1998-09-17,1,25.2798
$NDX,1997-09-17,1998-09-17,2,28.3012
$NDX,1997-09-17,1998-09-17,3,30.1006
$NDX,1997-09-17,1998-09-17,4,25.0964
$NDX,1997-09-17,1998-09-17,5,25.3227
$NDX,1997-09-17,1998-09-17,6,26.466
$NDX,1997-09-17,1998-09-17,7,31.9527
$NDX,1997-09-17,1998-09-17,8,30.0221
$NDX,1997-09-17,1998-09-17,9,14.4973
$NDX,1997-09-17,1998-09-17,10,42.1574
$NDX,1998-09-17,1999-09-17,0,33.58
$NDX,1998-09-17,1999-09-17,1,22.4082
$NDX,1998-09-17,1999-09-17,2,22.5234
$NDX,1998-09-17,1999-09-17,3,25.7059
$NDX,1998-09-17,1999-09-17,4,27.9207
$NDX,1998-09-17,1999-09-17,5,31.8607
$NDX,1998-09-17,1999-09-17,6,30.8992
$NDX,1998-09-17,1999-09-17,7,25.0434
$NDX,1998-09-17,1999-09-17,8,28.3233
$NDX,1998-09-17,1999-09-17,9,27.6873
$NDX,1998-09-17,1999-09-17,10,15.4922
$NDX,1999-09-17,2000-09-15,0,31.956
$NDX,1999-09-17,2000-09-15,1,27.197
$NDX,1999-09-17,2000-09-15,2,26.829
$NDX,1999-09-17,2000-09-15,3,23.9407
$NDX,1999-09-17,2000-09-15,4,26.3073
$NDX,1999-09-17,2000-09-15,5,21.5407
$NDX,1999-09-17,2000-09-15,6,24.5193
$NDX,1999-09-17,2000-09-15,7,27.9575
$NDX,1999-09-17,2000-09-15,8,25.4476
$NDX,1999-09-17,2000-09-15,9,27.0229
$NDX,1999-09-17,2000-09-15,10,28.0797
$NDX,2000-09-15,2001-09-22,0,38.1976
$NDX,2000-09-15,2001-09-22,1,28.7684
$NDX,2000-09-15,2001-09-22,2,29.3538
$NDX,2000-09-15,2001-09-22,3,27.9434
$NDX,2000-09-15,2001-09-22,4,29.0814
$NDX,2000-09-15,2001-09-22,5,18.1105
$NDX,2000-09-15,2001-09-22,6,31.2383
$NDX,2000-09-15,2001-09-22,7,20.7373
$NDX,2000-09-15,2001-09-22,8,32.2388
$NDX,2000-09-15,2001-09-22,9,28.7434
$NDX,2000-09-15,2001-09-22,10,21.0153
$NDX,2001-09-24,2002-09-24,0,37.4685
$NDX,2001-09-24,2002-09-24,1,34.593
$NDX,2001-09-24,2002-09-24,2,30.9906
$NDX,2001-09-24,2002-09-24,3,34.4034
$NDX,2001-09-24,2002-09-24,4,32.2819
$NDX,2001-09-24,2002-09-24,5,34.5114
$NDX,2001-09-24,2002-09-24,6,36.0127
$NDX,2001-09-24,2002-09-24,7,34.068
$NDX,2001-09-24,2002-09-24,8,30.5064
$NDX,2001-09-24,2002-09-24,9,14.6402
$NDX,2001-09-24,2002-09-24,10,29.6585
$NDX,2002-09-24,2003-09-24,0,40.0461
$NDX,2002-09-24,2003-09-24,1,23.3596
$NDX,2002-09-24,2003-09-24,2,22.3314
$NDX,2002-09-24,2003-09-24,3,30.3824
$NDX,2002-09-24,2003-09-24,4,31.2563
$NDX,2002-09-24,2003-09-24,5,28.5909
$NDX,2002-09-24,2003-09-24,6,32.5726
$NDX,2002-09-24,2003-09-24,7,29.8654
$NDX,2002-09-24,2003-09-24,8,29.9254
$NDX,2002-09-24,2003-09-24,9,30.2858
$NDX,2002-09-24,2003-09-24,10,29.3223
$NDX,2003-09-24,2004-09-24,0,41.2705
$NDX,2003-09-24,2004-09-24,1,34.3333
$NDX,2003-09-24,2004-09-24,2,23.7461
$NDX,2003-09-24,2004-09-24,3,30.8014
$NDX,2003-09-24,2004-09-24,4,27.4495
$NDX,2003-09-24,2004-09-24,5,31.8346
$NDX,2003-09-24,2004-09-24,6,32.9057
$NDX,2003-09-24,2004-09-24,7,24.03
$NDX,2003-09-24,2004-09-24,8,32.8125
$NDX,2003-09-24,2004-09-24,9,35.6153
$NDX,2003-09-24,2004-09-24,10,30.4558
$NDX,2004-09-24,2005-09-23,0,37.7397
$NDX,2004-09-24,2005-09-23,1,31.6518
$NDX,2004-09-24,2005-09-23,2,32.0563
$NDX,2004-09-24,2005-09-23,3,34.3814
$NDX,2004-09-24,2005-09-23,4,30.8407
$NDX,2004-09-24,2005-09-23,5,28.9403
$NDX,2004-09-24,2005-09-23,6,30.6404
$NDX,2004-09-24,2005-09-23,7,36.9798
$NDX,2004-09-24,2005-09-23,8,31.3668
$NDX,2004-09-24,2005-09-23,9,32.204
$NDX,2004-09-24,2005-09-23,10,24.9606
