Symbol,Start,End,Permutation,Elliotticity
$BTC-USD@GDAX_MTGOX,2014-01-21,2014-07-23,2,30.7531
$BTC-USD@GDAX_MTGOX,2014-01-21,2014-07-23,3,22.1516
$BTC-USD@GDAX_MTGOX,2014-01-21,2014-07-23,4,20.9871
$BTC-USD@GDAX_MTGOX,2014-01-21,2014-07-23,5,21.4277
$BTC-USD@GDAX_MTGOX,2014-01-21,2014-07-23,6,25.6281
$BTC-USD@GDAX_MTGOX,2014-01-21,2014-07-23,7,23.2736
$BTC-USD@GDAX_MTGOX,2014-01-21,2014-07-23,8,31.0106
$BTC-USD@GDAX_MTGOX,2014-01-21,2014-07-23,9,28.0616
$BTC-USD@GDAX_MTGOX,2014-01-21,2014-07-23,10,33.9029
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-01-25,0,36.9212
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-01-25,1,23.1907
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-01-25,2,29.5774
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-01-25,3,34.0583
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-01-25,4,32.2601
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-01-25,5,29.7885
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-01-25,6,26.0179
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-01-25,7,29.3539
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-01-25,8,29.445
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-01-25,9,33.1875
$BTC-USD@GDAX_MTGOX,2014-07-23,2015-01-25,10,29.3871
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,0,32.5765
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,1,25.0295
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,2,23.3014
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,3,27.8922
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,4,31.0618
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,5,22.2763
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,6,9.811
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,7,17.6402
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,8,3.3529
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,9,28.0234
$BTC-USD@GDAX_MTGOX,2015-01-24,2015-07-26,10,28.0877
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,0,36.5321
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,1,24.467
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,2,27.5659
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,3,27.4007
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,4,31.0931
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,5,15.3603
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,6,29.441
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,7,29.3433
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,8,33.484
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,9,18.9908
$BTC-USD@GDAX_MTGOX,2015-07-26,2016-01-25,10,28.115
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,0,22.0635
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,1,19.4615
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,2,29.7157
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,3,27.2584
$BTC-USD@GDAX_MTGOX,2016-01-24,2016-07-26,4,30.9512
